Comp.	Score	UserID	Pseudo	#golf,count=3212,time=2022-11-28 00:37:32
100	66	2096064	xiao.sha	
100	66	1838549	orangesnowfox	
100	66	1212198	kernel78	
100	66	1383959	ebriand	
100	66	2490008	ebicochineal	
100	66	1066028	JrmC	
100	66	679101	Dazzle	
100	66	1637856	Marcell	
100	66	3298988	PotatoCoder	
100	66	1211531	ciaojian	
100	66	4335231	ash3rz	
100	66	4227625	EmanSlam	
100	66	4227626	JShnek	
100	66	4372628	mikeetree	
100	66	4320868	NextLegacy	
100	66	4592610	SiddharthShyniben	
100	66	2424174	Zakaoai	
100	66	581557	Ragok	
100	66	4917607	Filip_Razek	
100	66	3478673	never-again	
100	66	1442344	PavelRaskin	
100	66	984854	DKurilo	
100	66	5025755	TomBAN	
100	66	1827726	Hackerman42	
100	66	4844315	BestShuffle	
100	67	199243	[CG]Nonofr	
100	67	1195992	NickJammer	
100	67	1237668	lezeroq	
100	67	153710	kailas	
100	67	1192524	Alexander_Ts	
100	67	552776	player_one	
100	67	1673734	pshezgyr	
100	67	942271	flop	
100	67	2238312	Etalix	
100	67	238747	defkrie	
100	67	2653642	AnhDuyNguyen	
100	67	3034250	kupec	
100	67	1688826	statox	
100	67	992329	BeeGee	
100	67	403748	[CG]SaiksyApo	
100	67	1883670	radekmie	
100	67	4255489	VonPawel	
100	67	4172463	Golyator	
100	67	3311670	sibprogrammer	
100	67	4541897	El_Tigere	
100	67	4504049	Deliambre	
100	67	2202771	Kaplone	
100	67	1458246	Httpsx	
100	67	1109907	polpoul	
100	68	1411649	Levatol	
100	68	1457162	JFB	
100	68	1762207	max-y	
100	68	2045777	ThiagoSchmitz	
100	68	2075411	stw	
100	68	1903031	hard-coded	
100	68	1658912	kyriiherman	
100	68	2662858	Kroc	
100	68	953096	Pandraghon	
100	68	1336653	Bugi	
100	68	1021946	a_Tom	
100	68	3753183	DAS_G	
100	68	3822349	Ol_Blue_Eyes	
100	68	1342741	ltDan	
100	68	4358721	Pranav_C	
100	68	1482482	gmolnar	
100	68	4221515	Victorp99	
100	68	2040449	SalimAmiar	
100	68	4462061	pablo-peris	
100	68	4720573	AirCrisp	
100	68	2869123	minawk	
100	68	4907484	LFabre	
100	68	5115337		
100	69	1132938	jeedayy	
100	69	938374	UnmanagedCode	
100	69	1537977	LeszekCzarny	
100	69	1211965	B0b	
100	69	1752067	Rapix	
100	69	3229071	megawarrior	
100	69	3380514	DFrese	
100	69	3390297	useAllTheThings	
100	69	1966108	Thorolf	
100	69	3850431	SergeFR	
100	69	3567442	jS	
100	69	2141506	Jamesscn	
100	69	1195283	Dima000	
100	69	4571243	innerurge1	
100	69	4259892	Brice06	
100	69	5012606	noweh	
100	70	1062962	ArmandO.S.	
100	70	1174780	Convly	
100	70	1539532	Echyzen	
100	70	2423955	grind086	
100	70	1458157	chocolatecharlie	
100	70	3639318	Djozike	
100	70	3753445	Fluffeh	
100	70	3188551	ashelkov	
100	70	2923497	Tenru	
100	70	1304841	NitMpez	
100	70	3353015	Salted	
100	70	4166845	HugeMissedSteak	
100	70	3504573	ChrisOz	
100	70	2526465	doritosxxx	
100	70	389473	BigBart	
100	71	365796	CvxFous	
100	71	476478	Silver	
100	71	1655250	Bibo	
100	71	1856796	Farls	
100	71	1483445	Vodier	
100	71	930280	SterlingMaloryArcher	
100	71	3376696	Nikcname	
100	71	3910979	aliraslan	
100	71	1660968	Greedo	
100	71	3998990	bgotink	
100	71	806416	awnion	
100	71	4155983	o0lit3	
100	71	1567943	LazyMammal	
100	71	3489223	KarloHubai	
100	71	2178660	monkeyD.Luffy	
100	71	5104640	AsFlexAsPossible	
100	72	1398877	SamFriedman	
100	72	2328977	jongwony	
100	72	2553289	atef.bouhlel	
100	72	3545836	T-R	
100	72	3531488	Dryadim	
100	72	4036826	Feust	
100	72	4239971	Swabahadine	
100	72	1050421	geppoz	
100	72	3590625	Njitram	
100	72	4124054	joshuarc	
100	72	2616395	welder	
100	73	1235673	Lirkin	
100	73	1026791	Alfalfamale	
100	73	1501407	kjs566	
100	73	913960	MrLeon	
100	73	859767	H0v3	
100	73	3623576	InJustice	
100	73	3828251	ndeyo-cainc	
100	73	1205152	cfoll	
100	73	165671	LoopCodeRecur	
100	73	1848459	Velcoro	
100	73	1783034	ssava	
100	73	4290907	janm31415	
100	73	3523247	alexcercos	
100	73	1664043	GloboGamer	
100	73	4962069	syldium	
100	73	4952348	albzn	
100	74	568337	Ofire	
100	74	186179	Nagrarok	
100	74	1542006	1764	
100	74	2990918	Dingodino	
100	74	1645228	mnahkies	
100	74	3864938	dbut2	
100	74	3054157	JaggBow	
100	74	2888129	terazoid	
100	74	153964	Zanng	
100	74	4122400	yukulele	
100	74	4278644	xLurchx	
100	74	3913241	KevinLi-py	
100	74	1540343	chernovig	
100	74	3792309	schachmatt	
100	74	1667815	Xamian	
100	74	2765000	Nowan	
100	74	4820373	lelderbe	
100	74	3338501	mox90oly	
100	75	629655	Wolden-Dans	
100	75	1027413	HansChiu	
100	75	1898883	edoudou	
100	75	1163546	Pyou	
100	75	2386059	Alphik	
100	75	839791	Player	
100	75	3376614	tyhal	
100	75	3387410	Paolo_Rzf	
100	75	3298022	IKEJIME	
100	75	4103546	nick3point5	
100	75	3245233	Flasssh_	
100	75	4586341	BL_4CK	
100	75	1939310	MasterOf_	
100	75	4716964	DJFDaemon	
100	75	4859487	Drallaiv	
100	75	4257588	WhoTho	
100	76	1232851	docl	
100	76	2060079	faud	
100	76	1639616	Bogdacutu	
100	76	593873	SmSSysteM	
100	76	3010654	Taghurei	
100	76	2359262	pidupuis	
100	76	2458742	True_Mithrandir	
100	76	3821926	wereii	
100	76	3601226	CodePredator	
100	76	4471510	TimothyAlexisVass	
100	76	2998967	Gilde	
100	76	549583	malko	
100	76	3712145	AdemDj12	
100	76	4457527	KerbalNo15	
100	76	3304110	MathieuSoysal	
100	77	1076425	Loicfr	
100	77	1129000	ChairmanOfTheBored	
100	77	1495642	AtomCrafty	
100	77	1898857	Tono	
100	77	1504684	entrpy	
100	77	568162	Pierrow	
100	77	1962352	DPAmar	
100	77	2678454	Malinvern	
100	77	3530852	Five52	
100	77	3940027	alexlo	
100	77	3903812	Swackles	
100	77	4400572	unnamedminecrafter	
100	77	4452683	geneccx	
100	77	1205108	jval	
100	77	1684020	tom_	
100	78	1706476	Maboul95	
100	78	1577127	Nash171	
100	78	2119360	Fitt	
100	78	1209562	Jiway	
100	78	2663611	bobd91	
100	78	2049979	130N35	
100	78	3430435	DocteurWong	
100	78	1485989	ReActiveNZ	
100	78	3855258	Starfighter	
100	78	3989213	ai.amina	
100	78	1029572	lothigo	
100	78	1522266	Sliya	
100	78	4518748	mohit564	
100	78	4348548	justchris	
100	78	4283515	FrancoisBaveye	
100	78	1420817	TheMagicShop	
100	78	4620553	TKirishima	
100	78	1802967	Meruem	
100	78	1081173	S-Axel	
100	79	329200	BlitzProg	
100	79	630050	Chulepa	
100	79	1342443	bollenma	
100	79	765559	Shelby	
100	79	902483	artemisart	
100	79	201720	Chubyone	
100	79	1423070	DarkRider	
100	79	2115857	askdash	
100	79	2465949	zonia3000	
100	79	1334917	lowlighter	
100	79	2077458	Ragi	
100	79	961481	Henrique	
100	79	1224657	Ket	
100	79	2836238	Jfreu	
100	79	1076583	olimago	
100	79	1414873	Volcomix	
100	79	152907	FrMe	
100	79	3508909	meroje	
100	79	3291540	EstebanMansart	
100	79	3474702	RuggMatt	
100	79	1861852	Cramer	
100	79	4395858	SaidAouani	
100	79	3061103	PeterDavis1	
100	79	1172385	LuckyMe	
100	79	3533314	skotz	
100	79	4549399	Cptn-Darktomate	
100	79	1129777	Velvacaine	
100	79	3795832	VietAnhTong	
100	79	4653294	bryanfreirev	
100	79	3717379	bobbieX	
100	79	969000	KB	
100	79	154806	piwai	
100	79	2688381	willf80	
100	79	4994436	ldvcgllm	
100	79	3542418	Mat2c	
100	79	3507302	Ambi8	
100	79	5168999	Oxymoronic	
100	80	204179	resistcorp	
100	80	1781852	Fanquilen	
100	80	2212922	vprothais	
100	80	2165068	caerbannog	
100	80	1372349	NinjaDoggy	
100	80	2250452	Isac	
100	80	2525899	ClemDz	
100	80	2212845	EricB85	
100	80	3346085	Philipp~	
100	80	1064903	Ghirtor	
100	80	2250473	DisaDev	
100	80	3770485	zakki	
100	80	2253267	snowfrogdev	
100	80	1600371	MoritzWachter	
100	80	1720605	carlicolosse	
100	80	4055973	Aeschli	
100	80	4016184	Andy-Inviqa	
100	80	3189631	Arkless	
100	80	4331563	jdsigg	
100	80	1945778	Masthiks	
100	80	4508054	vinigma	
100	80	3842971	kalsowerus	
100	80	3664384	daviih	
100	80	1474519	Sny_de_Treves	
100	80	4557825	OSSFF7	
100	80	4778025	MGTRFELIPEURREGO	
100	80	4855760	BgY	
100	80	4045062	ChaosCat	
100	81	990157	Micrologist	
100	81	1126892	Carapas	
100	81	943558	Johanhq	
100	81	1408492	Ptit-g	
100	81	1822346	Arcaseus	
100	81	1944048	MagicMixer	
100	81	1832570	zeprone	
100	81	1908207	mulet	
100	81	1828170	FliiFe	
100	81	2582794	chabisoriano	
100	81	2575431	Kyubi	
100	81	2554581	Taxikok	
100	81	2584997	DevStranding	
100	81	2867477	MichaelKommandant	
100	81	693553	test999	
100	81	1932980	AlexandreK	
100	81	3924786	Tionkje	
100	81	4120316	kishkumen	
100	81	1017704	Lucasgood	
100	81	4233955	Christian_P	
100	81	3268086	Xaetral	
100	81	266990	theoryst	
100	81	4756200	tueda	
100	82	1122567	diziaq	
100	82	1592277	dingusman	
100	82	1602313	FartingCatJr.	
100	82	1673803	GiZz	
100	82	263802	afreak	
100	82	2299286	Chalarangelo	
100	82	2996089	0x01001111	
100	82	3568154	RiRika	
100	82	1362305	AstroSnout	
100	82	3872653	yokevin20	
100	82	3136097	Cl00e9ment	
100	82	3435748	amcc	
100	82	2214928	seanysean	
100	82	380805	Xtendz	
100	83	1405926	mtreinik	
100	83	1398625	zetraison	
100	83	1694284	herrlock	
100	83	2056649	J3r3m067	
100	83	1699885	kromanychev	
100	83	1839307	Crashthatch	
100	83	2236682	Torque2	
100	83	3008942	io4	
100	83	1695141	sbsbessa	
100	83	1981179	4ndr3s	
100	83	3577417	TorkelV	
100	83	3903942	ngoc	
100	83	156188	DorianWilde	
100	83	4111880	Inviqa.nil	
100	83	4168646	RaccoonWithSpork	
100	83	4119534	owloff	
100	83	4555348	SamuelT	
100	83	4188095	LoicTA	
100	83	235731	Varadiell	
100	83	4394670	virex22	
100	84	154967	trnsnt	
100	84	1542430	MattR	
100	84	1222305	Helicosaurus_Rex	
100	84	1825144	HerrScheissmann	
100	84	371603	martin	
100	84	3842927	failix2314	
100	84	4015968	Becky-Inviqa	
100	84	3335896	_martynas	
100	84	2206075	Jon...	
100	84	4559916	Karne	
100	84	3431280	luukhf	
100	84	4587710	Smetalka	
100	84	2286441	Omiganox	
100	85	1292916	btravers	
100	85	1396761	RyMe	
100	85	2258103	Jennypatrick	
100	85	1627246	jkumara	
100	85	4140737	ZorCIS	
100	85	2186037	jmr28	
100	85	1819430	Louec	
100	85	4056731	Luj8n	
100	85	3700629	serialgg	
100	85	3585167	immjs	
100	85	4436072	DogOfDiana	
100	85	4558116	Alexiza	
100	85	4044949	Exanc	
100	85	2491616	abt8601	
100	85	1751832	buikikaesu	
100	85	4460030	pinetail	
100	85	1285586	Piment	
100	85	3419294	Sissiimperatice	
100	86	1499383	NunnaYerbiz	
100	86	1047454	Kiloapt	
100	86	1672050	MCM	
100	86	1707377	Colgate-Blancheur	
100	86	1390503	IQuick	
100	86	1975116	AtteLynx	
100	86	155723	gfauchart	
100	86	1195856	daifei4321	
100	86	1929314	TeunSinkeldam	
100	86	1755352	dave26540	
100	86	3336923	XelX	
100	86	867919	mihailov-vf	
100	86	2136109	Klemek	
100	86	854215	Ji-aSH	
100	86	2585741	Waiting_for_player....	
100	86	829018	alchemsti	
100	86	4521115	bmel	
100	86	4830309	tttomloll	
100	86	4019021	BuddyJ	
100	86	4891188	AVAVT	
100	86	5192068	muddyfrogpond	
100	87	874023	meira	
100	87	978771	COMIT	
100	87	1126605	w0nd3r	
100	87	1495782	BROCK	
100	87	2083989	pcdevil	
100	87	2440248	Javfres	
100	87	2504607	Firnis	
100	87	250083	Fr3D	
100	87	1533691	turban	
100	87	881037	Amadeuszx	
100	87	3705651		
100	87	2662505	aponomarev	
100	87	2113665	Ar255	
100	87	3966787	TwilightOwl	
100	87	3987513	Element118	
100	87	920953	JCX	
100	87	3606971	LordVonAdel	
100	87	948764	Katie	
100	87	1960325	Bladx	
100	87	3077269	fieldy_rockz	
100	87	4270882	[ron]	
100	87	1719856	YOANN	
100	87	4328313	Louack	
100	87	4778561	Msurim	
100	87	2691611	ptsplus	
100	88	692317	Ozzie	
100	88	1218719	BLUB	
100	88	1238934	accorp	
100	88	1228394	zator	
100	88	1615710	rexso	
100	88	1732363	t4lkor	
100	88	1281269	NicolasEMG	
100	88	2023260	NinJavascript	
100	88	664646	asteriskman	
100	88	2408893	jul_dmz	
100	88	981084	pio95	
100	88	1876059	Knagis	
100	88	2744095	ArSeNiK	
100	88	3210386	TheYo-gi	
100	88	3867051	Jbernardyoobic	
100	88	4013791	LTNightshade	
100	88	4090007	Pepsite	
100	88	4307286	gpoussel_	
100	88	4065736	Frizyok	
100	88	4372857	Sirios	
100	88	4418201	KLM-HEX	
100	89	827332	Metalshoot	
100	89	1136521	nadrek	
100	89	155777	Fab	
100	89	1583095	Instafluff	
100	89	1107896	Sorpia	
100	89	1378958	Illedan	
100	89	2003049	movieclip	
100	89	3417724	Illya	
100	89	1688466	geoffroy	
100	89	1754295	SF	
100	89	2875586	PerfectlyPanda	
100	89	1035630	Vestiaz	
100	89	3785996	bitwiseio	
100	89	1388660	Maeevick	
100	89	1861258	Nazdhun	
100	89	1864667	dnns	
100	89	1276891	Zeba	
100	89	2625928	Leonard.	
100	89	4658338	Paulo.io	
100	89	3208937	trainzug	
100	89	3555728	KVNMDS	
100	89	2110342	lchenay	
100	89	4785778	Pharallaxe	
100	90	1469819	Allsecond	
100	90	1485462	LamSonFei	
100	90	1535627	gtryf	
100	90	1389974	cuzzea	
100	90	1048591	pmudra	
100	90	1706034	Patricia	
100	90	931583	Phoenix23	
100	90	1348832	AzatJalilov	
100	90	2407994	EliasHasle	
100	90	3009598	Flashantik	
100	90	3371609	Herbrasif	
100	90	3783481	Yatech	
100	90	2519884	mamphis	
100	90	1685538	NoctalIvan	
100	90	2500089	Fantomat75	
100	90	4260655	WuerDEVoll	
100	90	809720	Jellina	
100	90	5104094	KevinKib	
100	91	617638	jcampion	
100	91	1755689	dgjxqz	
100	91	1017388	lavavrik	
100	91	1518780	mZpX	
100	91	1740037	ereiam	
100	91	1600940	ProPuke	
100	91	888898	helgui	
100	91	3375799	Baril	
100	91	3327267	Exoden	
100	91	2333314	Vawi	
100	91	3626280	Fillan	
100	91	4238841	Anonymous12345678910	
100	91	4194335	crvn	
100	91	1506280	TwoLate	
100	91	873626	yomax	
100	91	981974	Fanky	
100	92	962569	[K]Gabor	
100	92	1904154	HinaKaze	
100	92	2210541	HumbleHominid	
100	92	2475134	NicoBdx	
100	92	2452281	mrKrabe	
100	92	3035837		
100	92	2029767	Dyomba	
100	92	1613949	elaaboum	
100	92	1213850	Rativel	
100	92	3869618	tsds	
100	92	1624708	lifran	
100	92	3142789	AlxBrla	
100	92	924425	poney	
100	92	3045714	David.Moreaux	
100	92	2536589	mjfcolas	
100	92	3494517	Rigelrain	
100	92	4158940	nacho_cheesefries	
100	92	3697966	eme96	
100	92	4880807	W_codex	
100	93	971801	Samuel_	
100	93	1494823	duburlan	
100	93	1664712	Yunxao	
100	93	1223662	gontard	
100	93	1181768	dio_O	
100	93	706692	alexhap	
100	93	404560	Uquu	
100	93	1525923	Milihhard	
100	93	2534685	payns75	
100	93	2777684	Fabiouch	
100	93	271567	Sizo0	
100	93	2637659	Barsy	
100	93	1462259	tooppaaaaa	
