Comp.	Score	UserID	Pseudo	#golf,count=1120,time=2022-10-08 00:46:01
100	55	1857171	AdamB	
100	55	1286277	Belzh	
100	55	1470019	ndimov	
100	55	1110112	RShields	
100	55	224676	Jin66	
100	55	1626913	AdrienTurmo	
100	55	3564009	Waffle3z	
100	55	3410351	Deltaspace	
100	55	389473	BigBart	
100	55	4191117	sleroy	
100	55	2230279	TheXeos	
100	55	3344707	MirroredCat	
100	55	4300995	yeeyee-lookin-ass-mf	
100	55	3533314	skotz	
100	55	1939310	MasterOf_	
100	55	1171342	okaduki	
100	55	3996809	VizGhar	
100	56	681744	zkilo	
100	56	1503582	Philoponus	
100	56	588783	adwiii	
100	56	1133116	monique	
100	56	1534273	Jooraz	
100	56	1894079	HeliosIsCoding	
100	56	1989461	TheAustinSeven	
100	56	452641	masakt	
100	56	847516	minktom	
100	56	1485989	ReActiveNZ	
100	56	1555765	DewJunkie	
100	56	864308	plewanda	
100	56	3086704	Sleepthief	
100	56	3145069	marcjanek	
100	56	2662675	redline	
100	56	1625948	Oleksiy	
100	56	1467559	Guillaumelale	
100	56	3397479	XorZy	
100	56	580424	siman	
100	56	974533	Brwa	
100	56	3533119	wlesavo	
100	56	1200669	houseofsuns	
100	56	1693448	KoenduBuf	
100	56	4072753	mdstoy	
100	56	1955780	HiDoc	
100	56	4149936	Gao-Jun	
100	57	1155071	Khdoop	
100	57	1373701	MartinBruna	
100	57	1335230	jft63	
100	57	818780	bbodin01	
100	57	153774	cocoche007	
100	57	3584929	michaelbaudino	
100	57	1410483	mithrandier	
100	57	4117624	Thibb1	
100	57	4726023	Monluc	
100	58	1601399	frederikspang	
100	58	826372	skyyker	
100	58	1720782	sjauld	
100	58	962569	[K]Gabor	
100	58	828756	tmwh	
100	58	1115081	sergeif	
100	58	1432997	frullah	
100	58	1311521	dbzadnen	
100	58	2131793	GuSilverFlame	
100	58	2433536	GiantPanda	
100	58	2867477	MichaelKommandant	
100	58	2802859	tdeo	
100	58	154996	shashwat986	
100	58	490588	Uljahn	
100	58	3938961	DBPhoenix	
100	58	3948124	Sorc	
100	58	3958580	HITO	
100	58	4324957	SpaceInvaders	
100	58	4855310	KirillIO	
100	59	1243659	kfrapin	
100	59	717675	someone9999	
100	59	1521217	Quincunx	
100	59	1510015	Aiss	
100	59	1035754	Bassel	
100	59	1733217	arctic-fox	
100	59	1630013	omarsahl	
100	59	1975116	AtteLynx	
100	59	905191	Vince31	
