Comp.	Score	UserID	Pseudo	#golf,count=1576,time=2021-08-10 01:09:24
100	296	2655212	fatalist	
100	297	1754001	emmekappa88	
100	297	411147	HunterX	
100	297	3998060	Borealiss	
100	298	709490	Sinlepuissant	
100	298	1520783	chmp	
100	298	3421918	SomeoneGnu	
100	298	4291986	Qotin	
100	298	3731001	Vladdudu12	
100	299	1904462	oronodea	
100	300	2515258	Everals	
100	300	3372535	Jaaacky_xx	
100	301	2474201	melanholy	
100	301	199887	Sanpas	
100	302	1695886	Dahdouss	
100	302	2565363	Fam0r	
100	302	3358983	NicoLeQA	
100	302	3397174	DexTrail	
100	303	1280113	Dorkanet	
100	303	4038833	Otchi	
100	304	2919255	Codefan	
100	305	1073604	speedFast	
100	305	1279866	zBobiwan	
100	305	1691893	Asor1k	
100	305	3428333	pavel.jesenski	
100	305	1456581	Beany_Svb	
100	306	964609	Michel_Mouton	
100	306	829001	TheAI	
100	306	4196087	Aathish	
100	307	1599129	LassiKinnunen	
100	307	3942333	Klavikus	
100	308	1462815	EdwardL	
100	308	1239769	R.S.	
100	308	245990	angecroft	
100	308	1054195	Wasa94	
100	308	1631202	Yanahma	
100	308	3178857	KingSlendy	
100	309	2161065	NoodleHat	
100	309	2648870	ILeeuwen	
100	309	3019386	roemmich	
100	309	3810026	HugeMetalFan	
100	310	1439444	the3rdHunter	
100	310	922810	FCT	
100	310	2505244	Jegge	
100	311	1041740	kesot	
100	312	2324290	guillaumes	
100	312	2005648	Narviath	
100	312	817627	geot	
100	313	1656408	King_Toy_Throws	
100	313	2411020		
100	313	3559496	LeXX	
100	313	3751016	Q12	
100	315	1247880	mralston	
100	316	1668243	Bindo	
100	316	2225364	C.Mih	
100	317	1548343	aqbe	
100	317	862407	DenisKonstantinov	
100	317	2620912	prizrak9	
100	317	3959314	MrIDP	
100	317	2045078	Sharaks	
100	317	3296382	zio47	
100	318	844245	JamesDasaule	
100	318	1830625	-Rutger-	
100	318	2787474	Zhelonkin	
100	319	1595147	driek	
100	319	202314	Bastienre4	
100	319	1748899	sometime-sniff	
100	320	1473568	MrLatein	
100	320	1526464	MehmetTheConqueror	
100	320	1568608	Reaperlord	
100	320	1477010	RobBert	
100	320	4067677	Axi82	
100	320	2855929	Smour	
100	322	1183581	Reop	
100	322	1596346	LaurisJansons	
100	322	3776530	Insufficient	
100	323	3811547	Hwkwrd	
100	323	4156133	DotNut	
100	323	3568434	Prossessium	
100	324	1627047	Mirac	
100	324	1494384	Wolfboss	
100	324	4017642	Nuggest	
100	325	924101	jzzza	
100	325	4213251	FrancisBullock	
100	326	1783451	BoredBear	
100	327	1440262	DeafGecko	
100	327	1755352	dave26540	
100	328	1711539	FSalah	
100	328	1713497	NoisyBoy	
100	328	1429005	bylle	
100	328	4004793	EricPayne	
100	329	2721295		
100	330	1913525	Drus_O	
100	331	1481693	aniski	
100	331	1907243	MonZtaDeluxe	
100	331	2920727	sLill	
100	331	3690873	_Romain_	
100	332	1492363	xruoka	
100	332	1157527	Melonman0	
100	332	2331384	NiklasSvensson	
100	333	1597255	Mitchell_A	
100	333	3645787	Mahdib619	
100	334	1267444	Doaiena	
100	334	3305525	StriderX	
100	334	4370749	cdilo	
100	335	1291649	CoDeCode	
100	336	1122194	Ciko	
100	336	2035468	PingerSurprise	
100	336	2004643	frederic34	
100	337	1508023	VOLSHEBNIK	
100	337	3155517	toto0121	
100	337	4329123	PlayerDmitry	
100	338	4060397	clevercat88	
100	338	3962693	Kamoun	
100	339	1879262	yper	
100	339	1953831	NTSJ	
100	340	783129	Sookie	
100	341	4004821		
100	341	4402812	NicolasAlmerge	
100	343	3000009	IrishBeerCan	
100	343	3879445	Hughbert	
100	344	930444	Holy_troll	
100	344	1744767	GER-NaN	
100	345	238640	daAas	
100	345	3228826		
100	346	1610899	Hoosh	
100	347	1535627	gtryf	
100	347	1667005	Andajus	
100	348	1431191	Abit	
100	349	2140732	virgule	
100	349	4229905	Baroodr	
100	350	4261121	Litorax	
100	352	2363304	ACME.	
100	353	1665581	Kristine	
100	353	1341046	jhiben	
100	354	2108531	Abso	
100	354	2123551	Goldex44	
100	356	1567133		
100	357	1534090	AdamOramus	
100	358	1456772	KimIpsen	
100	359	962392	Werries	
100	360	467868	Reelix	
100	360	1635371	fernan_s	
100	362	1462604	Aquel	
100	362	4054947	LLG	
100	363	2649104	chosenHosen	
100	366	2542530	Cheetell	
100	367	4344872	Calvin_Schwarz	
100	369	1942032	Secor	
100	371	1966358	Cars-II	
100	371	1042892	JET74	
100	372	1661563	Eurospiders	
100	373	1577405	jamessantiago	
100	374	3405752	Soloomoni	
100	375	1664607	jbb	
100	375	894671	Bernienator	
100	376	1860018	BotMaster	
100	376	4114747	Wrouk	
100	377	1132174	MrLyle	
100	377	3372537	cpthappy2	
100	377	857022	shawlaf	
100	378	2590643	ElPeauDeLaBanana	
100	378	4038932	Dracochrist	
100	379	1684186	JerryGollay	
100	379	3372529	V-Twin_Lover	
100	380	1450451	MertCingoz	
100	380	3704922	Gil001	
100	381	2350423	Zeljko_Peric	
100	382	3340838	Oxl	
100	382	2232807	DimitriT	
100	384	2078265	Jany	
100	385	2188022	neuralsim	
100	387	1264581	BenjiIsBack	
100	389	1811562	Seanner	
100	390	1578768	Goostrabha	
100	391	1387182	DaFrElUf	
100	391	1041903	PapaGeekolo	
100	392	4327123	Greg_3141	
100	393	344374	cloudermaker	
100	394	2061690	LordQwertion	
100	400	1443614	Gaswigue	
100	401	1673755	Naingenieur	
