League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=2495,time=2022-08-19 00:38:35
6	24.62	1307473	2481999	C++	Evgenykz	
6	24.6	1034635	3530403	C++	SlyB	
6	24.57	507383	797861	C#	Vadasz	
6	24.53	2578803	1802616	Java	Rogelio171	
6	24.43	3281085	2349815	C++	merzlya	
6	24.31	1308058	1126195	Java	Ezeckiel	
6	24.28	3136787	3086452	C++	jacek	
6	24.15	610934	885876	C#	y_kawano	
6	24.11	1717345	2211647	Java	kotobotov	
6	24.06	648751	797854	Haskell	dabino	
6	23.99	3352822	2431585	Java	nihiL	
6	23.98	1518732	2343057	Rust	Apfeloxid	
6	23.94	1944726	2589065	C++	bourgeof	
6	23.87	715319	797882	C#	poksh	
6	23.68	2906497	3353318	C++	daaskare	
6	23.67	1341520	797806	Java	egaetan	
6	23.61	2969181	3685166	C++	maras	
6	23.61	3235897	2667986	Java	Zylo	
6	23.53	3210713	2305311	C++	CodeBreaker01	
6	23.48	1100752	797820	C++	ValNykol	
6	23.21	3380184	2488159	Java	chouch	
6	23.14	1426685	3802669	C++	glebc	
6	23.07	2577687	4055734	C++	blasterpoard	
6	22.98	1343111	808118	Javascript	Thal	
6	22.92	1293010	1473410	C++	aLee	
6	22.9	2849381	2070243	C++	hyo-geun.ahn	
6	22.86	1518602	797877	C#	norcas	
6	22.81	1684486	1651492	C++	Whopper	
6	22.63	3770509	4356949	C#	yupiteru	
6	22.62	1480384	1756212	C++	RockyMullet	
6	22.61	153965	797839	Python3	[CG]Keelhaul	
6	22.59	2448393	2069580	C#	Leper	
6	22.58	198916	3697060	Java	WhatTrickeryIsThis	
6	22.55	1179950	3664660	C++	Patorikkuyatta	
6	22.51	1479930	2660941	C++	LeRenard	
6	22.5	1754295	3371390	Rust	SF	
6	22.47	3683265	2698839	C++	Bondo416	
6	22.47	459003	2128525	C++	nonsako	
6	22.46	1408361	797804	C++	[CPC]Cwningen	
6	22.44	1489865	1507490	C++	EricSMSO	
6	22.42	2007852	2993789	Go	Zorg1	
6	22.41	873958	797805	C#	cheeser	
6	22.41	3222864	2266977	C++	Lachezar_Balgariev	
6	22.39	1306541	1114906	C++	Steuh	
6	22.39	155774	3702417	C++	dwarfie	
6	22.39	1206537	797966	C#	MadKnight	
6	22.37	1485989	797813	C#	ReActiveNZ	
6	22.35	762642	2236043	C++	Wonyoung	
6	22.33	1487392	1455323	Java	Razielwar	
6	22.29	1462449	1169628	C++	wackadoodle	
6	22.28	3819467	3341706	C++	bin101	
6	22.27	1792418	2830839	Java	thomasflb	
6	22.26	1649134	2071617	C++	dqmis	
6	22.22	1001096	1436538	C#	MyIIone	
6	22.2	2386035	3121730	C++	Samsonov	
6	22.19	606139	797837	Python3	Abacus	
6	22.17	1816783	1230440	C#	NightLuna	
6	22.13	806157	798875	C++	Aveuh	
6	22.13	1387149	3083257	C++	daisyo	
6	22.13	3721214	3058181	C++	jrke	
6	22.11	3196818	3849170	C++	tomreddle	
6	22.03	155939	797874	C	xylo	
6	21.98	834728	2935594	Java	ki-ki33	
6	21.96	4021808	3434046	C++	hubert123	
6	21.82	2115491	2828388	Go	Haashi	
6	21.82	4777014	4282219	C++	Gunee	
6	21.72	226528	797881	Java	Manwe	
6	21.63	1245647	900992	C++	[CPC]Herbert	
6	21.58	1194069	2065655	Java	Redstrike	
6	21.55	2233676	2203735	Python3	cleanrock	
6	21.52	154388	797810	Python3	PonyPonyCodeCode	
6	21.5	2114947	2409262	Java	Nixerrr	
6	21.44	841085	797867	C#	Risen	
6	21.4	552776	797801	C#	player_one	
6	21.34	1480501	1938463	Java	DaFish	
6	21.27	3297574	2335244	C++	phaerx	
6	21.25	1408789	893551	C++	_overflow_	
6	21.21	844968	828259	Python3	MoMaT	
6	21.19	865548	797835	Python	Kktus	
6	21.18	3701666	2692556	Java	emilslmt	
6	21.18	1540877	797885	Java	PrincessKokochin	
6	21.17	156188	1942120	PHP	DorianWilde	
6	21.12	1504684	893936	Javascript	entrpy	
6	21.11	2025868	3354594	C++	sumoru	
6	21.1	1415495	797862	C	fenrir	
6	21.03	523846	1759204	C#	Palmipedus	
6	21.02	397763	2234479	C++	atamano	
6	21.01	3154027	3318827	C++	Jirotech	
6	21.01	1709425	2257009	C#	halloween	
6	21.01	1252854	797852	F#	viktor_mf	
6	21	1457223	3848942	C++	jleconte	
6	21	1178656	971321	Go	fmhr	
6	20.98	1078446	2062934	C++	[CPC]Madgic	
6	20.96	1718945	1405346	C++	ilovebugs	
6	20.95	1178276	803759	Java	Jerome_95	
6	20.95	1671658	1938464	C++	Kirbiby	
6	20.93	1362802	3885366	Lua	Orlandi	
6	20.93	1185349	797817	C#	Barni	
6	20.93	1411649	797819	C++	Levatol	
6	20.92	3147564	3755398	C#	Bejancis	
6	20.89	3010153	2163482	Go	philolight	
6	20.88	3826720	4284433	C++	Noppo	
6	20.85	894826	3445745	Java	tekki	
6	20.83	817833	4080484	C++	ao1415	
6	20.81	4892732	4281342	C++	feptkdie	
6	20.8	1673512	1616449	C++	Ryoken	
6	20.76	1167615	1082042	C#	TylerDurden	
6	20.73	512097	2149640	Haskell	Stilgart	
6	20.72	1608333	798336	Python3	ShootTheCore	
6	20.72	1485015	1406228	C++	Murky	
6	20.71	653174	2441767	C++	Smelk	
6	20.7	2804668	2692075	Java	Akita	
6	20.63	1525392	797858	Haskell	migorec	
6	20.63	4252924	3523965	Java	mike82	
6	20.52	1690914	822737	Lua	Sami_YC	
6	20.47	1623953	806339	Java	Dadouche	
6	20.45	3794725	2992267	C++	Qoo	
6	20.39	599629	797802	C#	robwaw	
6	20.36	2769748	4376001	Python3	jamalou	
6	20.35	914013	3500974	Python3	HexTree	
6	20.34	1529421	797816	C#	AndreyLuzan	
6	20.31	3210082	2296292	C#	ibarbancic	
6	20.29	1413257	1300426	C++	Bavoen	
6	20.25	1544445	797809	C#	DoctorJinxey	
6	20.2	1551719	2601873	C#	pinieb	
6	20.18	1457162	1502799	C++	JFB	
6	20.16	3921345	3119300	C++	JFP81	
6	20.13	1466587	1396887	C++	ionutzxy	
6	20.12	1457693	797857	C++	Totof	
6	20.12	1652969	1093093	C#	Berci79	
6	20.11	1778230	957129	C++	PauloMarco	
6	20.11	1551921	2486228	C++	konanTheBarbar	
6	20.09	154961	798338	C#	[CPC]Foudge	
6	20.09	1407720	2990552	Rust	bananaMixer	
6	20.08	153774	2983224	C++	cocoche007	
6	20.07	2065521	2604018	Java	igolus	
6	20.05	1481685	2200124	Go	Kuruggy	
6	20.04	815488	798340	Java	Seti	
6	20.04	4726948	4078382	Python3	Mince	
6	20.03	3387410	3051206	C++	Paolo_Rzf	
6	20.03	4425076	3810378	C++	Malu38	
6	19.97	4051087	3695788	C++	malcolm1234__	
6	19.97	153057	797811	PHP	PierralF	
6	19.94	925695	3697112	OCaml	Boulet	
6	19.88	610416	3348043	C++	tekitouk	
6	19.87	1127783	797887	Python3	zouzou	
6	19.87	2837454	3675027	Java	Inc_	
6	19.84	1749363	3831456	C++	AndroidGorilllla	
6	19.82	2320530	1607991	Python3	Ferris	
6	19.8	959402	2664096	PHP	gmessier	
6	19.79	799904	3345953	C++	iwashi31	
6	19.79	1391953	797821	Java	latikov	
6	19.75	1756952	2078590	C++	Petras	
6	19.68	2330513	1630389	C++	OldBeaver	
6	19.66	4709333	4020806	C++	Kupryashin	
6	19.64	3205555	2441768	C++	mmaderic	
6	19.62	835471	3895992	Java	Tqup3	
6	19.57	1481384	809785	Java	Ethaniael	
6	19.55	4759510	4381578	C++	Darleanow	
6	19.54	650661	807959	Ruby	Syro	
6	19.54	2923506	3792529	C++	darkhorse64	
6	19.53	1077559	1309626	Java	PhOeNyX	
6	19.53	1400471	797829	C#	RaymondTsang	
6	19.53	2639926	2356720	OCaml	PROF-LIV	
6	19.53	4134943	3643892	Python3	vinc-r	
6	19.48	1416725	799880	C	BayashiPascal	
6	19.47	1065947	799882	C#	RPA	
6	19.45	802171	884655	PHP	Merome	
6	19.45	3261863	2326781	C++	WojtekPilwinski	
6	19.45	1580598	916346	C++	syveqc	
6	19.44	3691009	3993514	C++	bzvassilis	
6	19.43	1062962	3605030	C++	ArmandO.S.	
6	19.42	1539245	885285	Java	Riduidel	
6	19.41	1324974	3537897	Dart	ViktorCs	
6	19.41	1336138	798339	Python	wyrdoe	
6	19.39	3298022	3810379	C++	IKEJIME	
6	19.36	1276034	3119301	Rust	CryZe	
6	19.36	4733685	4072896	C++	ugurmk	
6	19.35	4732663	4067722	Python3	grim2000	
6	19.33	569236	1223329	C#	0xDEADBEEF	
6	19.32	1276891	4392206	C++	Zeba	
6	19.31	1407621	3622057	C++	Taohbi	
6	19.3	1545506	3349300	C++	Bejer	
6	19.29	857521	1424742	C#	MrAnderson	
6	19.26	4343764	3682563	Python3	knknknkn	
6	19.25	937878	872524	C++	nyashiki	
6	19.24	1549145	1117933	Python3	Mealc	
6	19.21	662240	807958	Python	johnchimpo	
6	19.2	1331143	4033331	C++	Alois.S	
6	19.2	976712	800754	Java	Ridakz	
6	19.17	1457203	3345955	C++	x544D	
6	19.16	2448620	1649511	C#	Holke	
6	19.15	1139056	3605032	Python3	Rohim	
6	19.13	2049702	1607678	Java	CubeLuba	
6	19.13	1168511	3538397	Python	kasuka	
6	19.11	484004	3605035	C#	aCat	
6	19.11	389632	3605029	Python	ma	
6	19.08	1519989	3675314	Python3	a5kin	
6	19.08	1625108	2082430	Python3	graphite	
6	19.05	1003752	3610550	C++	Skayo	
6	19.04	496227	3675019	Python	Denebil	
6	19.04	430068	2414118	Javascript	Magiczvn	
6	19.04	3309453	2405375	C++	elnormous	
6	19.04	2641712	3605034	C	Scarlatine	
6	19.03	2891208	3605033	C++	anonymous_dev	
6	19.03	240454	3675025	C#	Mikkanu	
6	19.01	311035	3622059	Python3	leojean890	
6	19	1557975	798342	C++	tolgagolbasi	
6	19	1529509	1799634	C++	arkadiusz123	
6	18.99	371603	3605038	C++	martin	
6	18.99	1535819	3622062	Java	Afordancja	
6	18.97	1468059	3622054	C	perseverent	
6	18.97	1378129	2991534	Python3	devenyiat	
6	18.96	1479236	950328	Java	Syj	
6	18.95	1316319	798337	C++	Neabfi	
6	18.95	505511	3677272	Java	int33h	
6	18.94	320053	3538398	PHP	Zbug	
6	18.93	1241062	797838	Java	jbs	
6	18.91	1767821	3689189	Java	Don_Marcos	
6	18.91	679101	1622258	Javascript	Dazzle	
6	18.91	1378399	2067339	Python3	DN38416	
6	18.91	1477266	3622055	Java	pcruiher08	
6	18.86	1206540	3538395	Ruby	Modemaizer	
6	18.85	1352572	3643897	C#	niku-live	
6	18.83	1542277	2621042	C#	ROARd	
6	18.83	929662	3316309	C++	madxmad	
6	18.81	1814258	1229717	C#	AtrA	
6	18.81	1752252	1075803	C++	A_Kira	
6	18.81	1353669	1091444	Python3	XAnimaX	
6	18.81	969333	3643893	Python3	ItsJasper	
6	18.8	1555765	884657	C#	DewJunkie	
6	18.8	2174752	1607680	C++	code_compete1	
6	18.8	1373231	920729	Python3	shypiguy	
6	18.8	1438866	3675018	C#	Basch	
6	18.79	1065038	1607681	C++	Mohamed_Choaib_Assoualma	
6	18.75	886483	3682572	ObjectiveC	R4N4R4M4	
6	18.74	3998364	3538396	Python3	HarryTmetik	
6	18.74	1425201	3677276	C#	JamesPun	
6	18.73	1127579	3471815	C++	M3T4	
6	18.72	1782814	1092754	C++	Trilusion	
6	18.72	1773971	1075362	C++	Lothric	
6	18.72	638784	834829	C++	Yqnn	
6	18.72	509738	3675031	Python3	Konrad_Wer	
6	18.71	1342663	3605037	C++	JeromeFavrou	
6	18.69	3533119	3675020	Python3	wlesavo	
6	18.68	1854246	1754460	Javascript	Counterbalance	
6	18.68	1759839	3605031	Python3	matleg	
6	18.64	4191192	3508531	C++	shadowdeath	
6	18.63	1852673	1607679	C++	000ll	
6	18.62	989912	3622056	C++	Arctik3-14	
6	18.61	855492	1615024	Go	Erk	
6	18.58	1073240	3538394	C++	IvanSchro	
6	18.56	3320658	3675037	C#	hedgehotdog	
6	18.54	1268618	3675032	Java	Barnou	
6	18.54	1428356	3622060	C++	VictorTimoftii	
6	18.46	604167	3677288	Rust	chango	
6	18.45	1519607	3677273	C#	Jammin911	
6	18.4	568476	3643895	Java	Dje54	
6	18.38	2067176	2355849	Javascript	0bug	
6	18.36	1333347	3682574	C++	Sitiel	
6	18.27	1589737	3675033	C#	evelonz	
6	18.26	154806	3677283	Python	piwai	
6	18.22	596947	3673360	C++	LBandy	
6	18.21	193315	4403995	Dart	hau	
6	18.18	1145203	3643894	Python3	Lemps	
6	18.16	2055733	3675022	Java	Packsue	
6	18.15	1206409	3675029	C++	macs.martins	
6	18.14	1722484	3677269	C++	Kazatchok	
6	18.13	1454075	3682573	C#	Ree	
6	18.1	1242823	1615555	C++	BestBenzo	
6	18.09	1158856	3677281	Java	Kam	
6	18.06	439359	3675028	C++	Malith	
6	18.03	1612115	3677287	Javascript	TheBronx	
6	18.03	331880	3677274	Scala	Monstruo	
6	18.03	1453934	3622061	C++	Rety	
6	18	1404934	3094203	Rust	tarriel	
6	17.97	1618260	3675026	Javascript	MarkTellez	
6	17.75	1399619	1220056	C++	yurp	
6	17.65	1064903	3677282	C++	Ghirtor	
6	17.65	3657944	3986882	Javascript	xyz-1	
6	17.61	1222450	3682575	Java	nicof6786	
6	17.54	2373953	3675023	TypeScript	Dridriun	
6	17.49	1448655	3675030	C++	dervan	
6	17.44	1377805	3622058	Java	MHavlovick	
6	17.34	3162767	3643896	C++	Kalejs-x86	
6	17.34	1344487	3682567	Java	UnnamedCodinGamer	
6	17.32	912633	3675021	C#	Poviliukas	
6	17.27	765200	3677268	C#	FrancoisB	
6	17.26	1733593	3692405	Scala	Wei-1	
6	17.26	1620803	3689190	C++	Lyapunov	
6	17.23	3873666	3682566	Python3	brthyyjp	
6	17.22	1545515	3675024	Python3	Ryvium	
6	17.2	995463	3677270	Javascript	Carmen	
6	17.17	2414982	3682570	C++	pavveu	
6	17.17	888439	3677279	Python3	ysharc	
6	17.05	1659170	3689188	C#	DarkrootWoodElf	
6	17	1518504	3677286	Pascal	bohuss	
6	16.93	1698119	3692406	C#	Bumblesquat	
6	16.91	514460	3677280	C++	Harv	
6	16.88	1263862	3689186	Python3	Palermo	
6	16.87	1170420	3682569	C#	LeBoucher	
6	16.84	1367461	3692407	Java	MickGlover	
6	16.83	1590284	3675034	Java	tbenoist	
6	16.81	1333727	3675035	C++	mai	
6	16.81	2825231	3682564	C#	YuryMois	
6	16.81	1361454	843285	Java	GGYE	
6	16.8	3048601	3692403	C++	Zeeno_	
6	16.79	1186250	3689187	C#	Gabbek	
6	16.79	264258	1748986	Java	MrFlibble	
6	16.78	1470133	3689191	Java	Atzi	
6	16.77	1149054	3689192	Java	Jeremee	
6	16.77	1564937	3692408	Javascript	meer	
6	16.75	1558045	3682571	C#	Balthar	
6	16.75	1634607	3692402	Python3	Taraxacum	
6	16.75	1770280	3677277	C#	Maxboyer	
6	16.75	1528274	3692410	Ruby	BlanCap	
6	16.75	2808372	2082169	Python3	Kreisaisjelis	
6	16.75	3249300	3677278	C++	Hashok	
6	16.75	1399382	3689184	C#	Regulus136	
6	16.74	1238934	3677267	C++	accorp	
6	16.74	1663473	3677275	Java	Askoog	
6	16.71	2049496	3689185	Java	QU	
6	16.64	545216	3677285	C++	Morikko	
6	16.52	894599	3692404	Java	DidierC	
6	16.49	1714338	3692409	C#	cobase2010	
6	16.3	3414336	2478763	C++	Testingamad	
6	16.07	950512	1577436	C++	salim.aboubacar	
6	15.91	1061242	2219833	C++	martinpapa69	
6	15.4	1106450	2974010	C	RiSuS	
6	14.99	754792	2078454	C++	Ramdeath	
6	14.2	4455169	4426777	C#	Jothegeier	
6	14.09	2480127	1843374	C++	Xu-Kuan	
6	13.88	4522690	3846083	C#	niceBoy00007	
6	13.37	1613830	797871	Java	Spasitel	
6	13.3	153683	3535522	Dart	40R15T3	
6	12.71	1475507	800340	PHP	Rigg7	
6	12.19	1731041	924714	Java	PitouleMan	
6	11.9	1555068	802334	VB.NET	LonelySwedish	
6	11.79	3808317	3495459	C++	Bax533	
6	11.76	425462	797834	Java	Azt-yur	
6	11.72	1899200	2683495	C++	Ellain	
6	11.55	154858	1601927	Javascript	VincentEuloge	
6	11.08	3209865	2323784	Python3	Mlatko	
6	10.92	1598413	2264648	Python3	Cobalt1164	
6	10.88	3749793	3031443	Python3	WINWINWIN	
6	10.74	3665464	3351376	Python3	TheFalk	
6	10.73	2521394	3677271	Kotlin	FrankR	
6	10.65	1522923	1442651	Python3	Tear	
6	10.63	1527250	797868	Python3	[CPC]glau	
6	10.62	1522873	1443607	Python3	ZHUXiang	
6	10.39	1514169	3052233	Java	dgamer	
6	10.22	1784650	1452387	Python3	Lyana	
6	9.97	1788820	1440419	Python3	Xavier_F.	
6	7.19	153962	2601112	C++	[CG]XorMode	
6	5.2	854952	799763	Java	dolmen1234	
6	5.17	329200	797841	C++	BlitzProg	
6	4.97	2095639	3879782	C++	Adagatiya	
6	4.94	1359547	3677284	Python3	Transat	
6	4.93	2132920	2309996	C++	CGS2	
6	4.92	174352	876702	Dart	SteelRat	
6	4.9	1557405	797843	Bash	tmerr	
6	4.88	1631651	1107638	Scala	m1k4d0	
6	4.86	2396169	1632028	C++	Emaginidoc	
6	4.86	1273065	807493	C++	TheRadical	
6	4.86	1579978	800582	C++	MrBrown77	
6	4.85	1606588	3147646	C++	inoryy	
6	4.84	820983	1622599	Javascript	Funnybobby	
6	4.82	1930944	3682568	Kotlin	Neige	
6	4.81	523170	800341	C++	Pierromagien	
6	4.8	731594	797818	C++	paladinlll	
6	4.8	1596613	797833	Groovy	WhiteCrow	
6	4.8	2308590	1646718	OCaml	teluob	
6	4.8	494104	797870	C++	Recar	
6	4.79	612827	797845	C++	Wellan	
6	4.75	2132808	2263554	C++	CGS1	
6	4.74	1326194	797879	C++	nicolef	
6	4.67	1764427	908009	C++	mastercode	
6	4.66	463873	797830	C++	tanakat01	
6	4.61	4008340	3356439	C++	Shawnny	
5	21.32	1802967	4306952	Python3	Meruem	
5	21.25	1396611	3971543	C++	Quentin.mht	
5	21	1567936	4271573	Java	Zoidby	
5	20.79	672318	4392529	C++	mpt	
5	20.72	3316200	2466849	C++	Naguales	
5	19.98	4265445	3863964	C#	MikusLuckans	
5	19.78	4433485	3875715	C#	DmitrijsRuskovs	
5	19.74	1458246	4425054	C#	Httpsx	
5	19.67	3533314	3947527	C#	skotz	
5	19.33	4018239	4324651	Java	MACKEYTH	
5	18.7	1410353	3385648	Rust	SwagColoredKitteh	
5	18.67	1477749	942252	C++	Shadeke	
5	18.66	2534243	3896230	C#	synop	
5	18.24	4765589	4294390	Python3	ESERGEN	
5	17.86	1534309	791553	Javascript	Buszmen	
5	17.84	1498163	796973	Java	Ben-oit	
5	17.82	1191786	1209826	Java	[CPC]Fraeez	
5	17.72	3226448	2584496	Python3	tobk	
5	17.64	347029	790514	Go	Kevapo	
5	17.57	2310377	1549334	C#	KristapsFabiansGeikins	
5	17.51	554503	2141472	C++	vvolis	
5	17.32	1506280	1219818	ObjectiveC	TwoLate	
5	17.32	1759335	917938	C#	metahom	
