League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=6858,time=2022-12-25 00:30:22
4	18.93	2642611	2975849	C#	FatalityNT	
4	18.93	1000778	2987518	C	Aishuu	
4	18.92	1258656	2976610	C++	Batpapa	
4	18.87	1330431	2980103	Javascript	TzeKin	
4	18.86	3808680	2978356	Rust	minus3theta	
4	18.84	1105956	2981740	Python3	HCH	
4	18.84	4287222	4431359	C++	Gaksoo	
4	18.84	3793065	2976008	C++	Wovchena	
4	18.82	603101	2982612	C++	NSane	
4	18.82	476659	3109508	C++	Beard	
4	18.82	3754441	4073427	Javascript	DiangoGav	
4	18.8	3726978	3409471	C++	VirtualAtom	
4	18.8	1352572	2986743	C#	niku-live	
4	18.78	838037	2977639	Perl	sas4eka	
4	18.74	3791366	2978262	Python3	Artygo8	
4	18.72	2451061	2980094	C++	baDcoder	
4	18.71	2926667	4392050	C++	RonRo	
4	18.71	3069951	3405376	C++	phocom	
4	18.69	3047355	2978225	Java	ArtyMaury	
4	18.69	3148294	2978408	C	moukasso	
4	18.67	3534758	2976790	C#	EnneiteZer	
4	18.66	1186250	3459652	C#	Gabbek	
4	18.65	1158238	3400543	Python3	Veka	
4	18.64	3798493	2978944	PHP	ASFernandes	
4	18.63	3813021	2977232	C++	Xlos	
4	18.63	532050	2978547	Java	zeTerror	
4	18.58	1005933	2989944	Javascript	Aiguill3	
4	18.57	157377	3513317	Javascript	McKelian	
4	18.55	2281780	2977495	C#	NapTown	
4	18.55	3868723	3019759	Java	rafi8	
4	18.55	317861	3872326	PHP	lordgun	
4	18.54	3621947	2976190	Python3	vrabosh	
4	18.51	1111798	4431369	Javascript	lifetimeLearner007	
4	18.51	2123423	2985084	PHP	splanard	
4	18.51	223576	2975779	C#	laveugle	
4	18.5	3812181	2977918	Python3	towzeur	
4	18.48	2993705	4039174	C++	Alf802	
4	18.48	3514077	2978711	C++	bidzilya	
4	18.47	3285724	2975811	Java	Syp	
4	18.47	2913691	3029026	Go	Hastou	
4	18.47	469626	3794902	PHP	mrsombre	
4	18.47	3317583	2979424	Python3	Mjo	
4	18.46	3736673	2977189	Java	JonathanFoucher	
4	18.46	3765105	2978767	Python3	lainislain	
4	18.44	2332669	2980444	C++	wolfee001	
4	18.44	2233179	2984076	C++	Samsa	
4	18.43	1206537	2979576	C++	MadKnight	
4	18.42	2919814	4392053	Python3	YifengLin	
4	18.4	1178656	3006059	Go	fmhr	
4	18.4	300573	4416042	Rust	heretiK	
4	18.38	3749793	3029572	Python3	WINWINWIN	
4	18.37	3046608	2977823	Python3	BotWerx	
4	18.37	3727077	2976316	Python3	Manwi23	
4	18.35	3679933	2987649	Java	Toteuch	
4	18.35	3393810	2976747	C++	y42nn	
4	18.34	3542075	2989636	Javascript	Threadbaron	
4	18.34	154876	2975826	C#	Achess	
4	18.29	2881783	2980386	C++	eki	
4	18.27	1545937	3000805	Python3	yhuang	
4	18.27	1498442	4391760	TypeScript	NSzx	
4	18.27	3763126	2982181	C#	ggjulio	
4	18.27	620537	2978511	Python3	Ksenia	
4	18.25	1295850	2976313	Java	EvbCFfp1XB	
4	18.25	3519248	2980325	Python3	TrollThar	
4	18.24	612827	3400730	C++	Wellan	
4	18.23	1438865	2977501	Java	tdeblock	
4	18.21	633629	2987521	Go	Mtb06	
4	18.2	2463909	2981612	Kotlin	ckobayashi	
4	18.2	1629241	2978496	Java	DeVan	
4	18.19	2591714	2977818	Python3	Yamabushi	
4	18.19	1727322	2978157	Python3	pyjama	
4	18.18	1477622	2998986	C#	zrdon	
4	18.18	1898847	2981937	Go	faga	
4	18.18	3173494	2977977	Python3	WKDE	
4	18.18	3780609	2978907	Java	DarkZebra	
4	18.18	3138357	2977990	C#	QzL	
4	18.17	2969181	3493304	C++	maras	
4	18.17	3801097	3120685	C++	AdrianS	
4	18.16	1455753	2993439	C++	Lysk	
4	18.16	275134	2976405	Python3	Arfatios	
4	18.15	1071140	4548693	Java	BeberLeNewbie	
4	18.14	3812486	4334889	Javascript	gitKad	
4	18.14	3767219	3373217	C++	wonderwater	
4	18.13	3803510	2977159	Java	ryanhendry	
4	18.12	3774616	2988520	Python3	Doju	
4	18.11	3387410	4312178	Java	Paolo_Rzf	
4	18.09	773811	3002492	Java	szoti	
4	18.08	1473714	2980399	C++	MenTaLCoder	
4	18.08	3564009	2976038	Lua	Waffle3z	
4	18.06	1894182	2977934	Python3	Bluesheeptoken	
4	18.01	1876150	2977432	TypeScript	Mastard	
4	18	2410235	3409060	C#	Joe_Black	
4	17.98	1549145	4537297	C++	Mealc	
4	17.96	2523117	2980388	C#	AlexN2102	
4	17.95	3253187	2978569	C++	mivael	
4	17.93	3467363	3459608	Java	Javatacos	
4	17.92	1631651	2977087	Java	m1k4d0	
4	17.9	2849183	4448033	Java	thebitspud	
4	17.88	1348401	3045248	Java	Besandr	
4	17.87	2392192	4537301	C++	lgm42	
4	17.87	4397047	3792619	Python3	KactuS	
4	17.87	3800302	4537296	C++	v.cogut	
4	17.86	2416641	3094366	C#	Zenoscave	
4	17.85	1482482	3045247	C#	gmolnar	
4	17.85	1059313	3526895	C++	_SERGE_	
4	17.85	431853	2976452	C++	pes	
4	17.85	2369996	3327564	C++	programjames	
4	17.84	3498734	2978103	Java	Anna-Kozachenko	
4	17.84	156188	2978827	C++	DorianWilde	
4	17.84	2590081	2979499	C++	Eris_C	
4	17.84	316736	2981737	Python3	DjyeF	
4	17.84	4398977	3724669	C++	sboh_GL	
4	17.83	2552602	2979694	Python3	kpsmith67	
4	17.83	1838981	2982253	Python3	qnieloud	
4	17.83	670030	3409057	C#	PauloMiguel	
4	17.82	977679	2978283	Javascript	Fabonatchi	
4	17.82	2115491	2975976	Go	Haashi	
4	17.82	3797903	2979233	Swift	Damien-B	
4	17.82	1316319	2978818	C++	Neabfi	
4	17.81	1880319	2978453	C++	WildSmilodon	
4	17.8	1713174	2984034	Python3	BigUP	
4	17.8	3207719	2979010	Python3	Lumix	
4	17.79	4134998	3413641	Python3	AjaSz	
4	17.78	2135916	4517473	Python3	Oioi	
4	17.77	788361	2992803	C++	Bob	
4	17.77	2662505	3791902	Javascript	aponomarev	
4	17.76	3244897	3725103	Java	Romii	
4	17.75	940262	2993732	Python3	f	
4	17.68	3818787	2976468	C++	hotman	
4	17.68	1366661	3405497	Java	YoBo	
4	17.63	926124	2977227	C++	Beerus	
4	17.61	3120506	2979886	C++	banduga	
4	17.6	2724887	2981738	Swift	Krizai	
4	17.59	1415488	4016281	Javascript	alinde2	
4	17.48	1290569	3725104	C#	a76a44	
4	17.44	2407228	2986744	Java	M.Barbin	
4	17.43	3804230	2977804	C++	huzecong	
4	17.41	3804618	2976978	C++	MiniWall	
4	17.41	3808197	2978267	Java	Didip	
4	17.41	1833778	3405372	Python3	takedarts	
4	17.4	1894833	4548689	Python3	Rimailleur	
4	17.37	3783901	4537304	Python3	rlucas585	
4	17.37	2320004	4613777	C#	Arthurique	
4	17.36	3438285	2979231	Python3	ChristianNomena	
4	17.34	3805506	2976489	C++	amino_acid	
4	17.31	4065313	3413654	C++	XerusPrasinus	
4	17.3	1081827	2977555	Python3	[CG]MathisHammel	
4	17.29	4401975	4611930	Java	Cyberhuman	
4	17.29	445413	2980318	TypeScript	Vorbiss	
4	17.28	3802292	3536393	C++	SuunTzu	
4	17.28	1542277	4101193	C#	ROARd	
4	17.27	3446555	4392807	C++	LeifTerry	
4	17.27	3806268	3503532	C++	sekai__	
4	17.23	1466587	2975636	C++	ionutzxy	
4	17.22	3761568	4537300	C++	rimon	
4	17.21	2341005	4537298	C#	Crispy23	
4	17.19	3799610	2979979	Java	SoleilTaciturne	
4	17.18	3694791	3000909	Java	pytran	
4	17.15	3731004	2982033	C	alesanto	
4	17.14	1300329	2976019	Python3	djouanno	
4	17.14	3635442	2981924	Java	poloch0n	
4	17.13	833077	2978654	Java	tsukammo	
4	17.13	616735	3408741	Python3	Kodama	
4	17.12	3529519	4391758	Python3	Kristo30	
4	17.11	3820553	2976748	C#	terry_u16	
4	17.09	1109907	2976501	PHP	polpoul	
4	17.04	971740	2979980	Javascript	Yosek	
4	17.01	1993004	2980178	C#	olivR	
4	17.01	2081550	2977850	Java	muy31	
4	16.98	3812099	2976055	C++	ernestvw	
4	16.94	1528274	4319198	Ruby	BlanCap	
4	16.93	3818105	2978404	C++	tute7627	
4	16.92	3806286	4611934	Python3	St7	
4	16.82	2158577	2985295	C++	zuko3d	
4	16.68	889789	2979232	C	Alain-Delpuch	
4	16.66	1453934	3488858	C++	Rety	
4	16.58	3427517	4611929	Javascript	csysja	
4	16.52	3422956	4611933	Java	Martichou	
4	16.5	3785981	4548694	Java	Banti	
4	16.46	1642932	2977074	C++	Durkin	
4	16.38	3680541	4548690	Java	Asela	
4	16.37	2990918	4548687	TypeScript	Dingodino	
4	16.33	3136376	2977879	Python3	O_A_K	
4	16.31	2856523	3793019	Ruby	Meldarion	
4	16.3	3804005	4611925	Java	GlitchyByte	
4	16.04	1282856	4548688	Javascript	ErikBrendel	
4	16.02	347029	4549116	Python3	Kevapo	
4	16.02	1896941	2975672	Python3	Bluepioupiou	
4	16	1158098	3902159	Ruby	Matjaz	
4	15.81	3273528	2981792	C++	RavenKZP	
4	15.8	1782814	2983479	C#	Trilusion	
4	15.74	1457162	2975846	Bash	JFB	
4	15.73	3799694	2976056	Javascript	o_imej	
4	15.19	3817550	2975582	Python3	xprmntr	
4	15.15	3780912	2981922	C#	Siska	
4	15.07	937878	2978353	Rust	nyashiki	
4	15	2327967	2995369	Go	Karocyt	
4	14.61	2544989	2978419	Kotlin	lulugo19	
4	14.18	1663349	2977974	Kotlin	Low-T	
4	14.16	153774	3336654	C++	cocoche007	
4	14.07	1957077	3001487	Kotlin	domak	
4	13.79	1369177	2975888	Java	PernicN	
4	13.55	834728	2984264	Kotlin	ki-ki33	
4	13.46	3025846	2976216	C++	TallMorty	
4	13.33	3802918	2980041	Python3	thethiny	
4	13.33	2521394	2978487	Kotlin	FrankR	
4	13.32	2750377	3884550	Python3	gybson_samara	
4	12.47	1343241	2976581	PHP	drunkenBot	
4	12.11	3497016	3120015	TypeScript	gleant	
4	11.85	917370	3943759	C++	Gwi	
4	10.94	4072223	3411866	Kotlin	gnoxo	
4	10.62	909992	2978825	Kotlin	PluC	
4	10.59	3406044	2976298	Dart	andry_h	
4	10.57	1109979	2977233	C++	Gloopy	
4	10.56	1427078	2978359	Dart	ToshiTuringMachine	
4	10.55	3806158	2978322	Rust	orycterope	
4	10.55	3409807	3149138	Rust	OMPMTH	
4	10.5	1404934	2980453	Rust	tarriel	
4	10.44	4392570	3791889	C++	Know~~Nothing	
4	10.24	1891913	2979558	Kotlin	fal_rnd	
4	9.32	1735693	3405369	Kotlin	superbob	
4	8.69	2155687	2977535	Kotlin	NilsTheWizzard	
4	8.48	3253838	3400733	Kotlin	Bozzio	
4	8.14	2310615	3376463	Rust	Str4ngeL00p	
4	6.91	802171	2977179	PHP	Merome	
4	5.09	1814258	2977463	C#	AtrA	
4	4.62	3710710	3247032	Python3	rafaelSorel	
4	0.01	3210271	2975761	Java	renoy	
4	-0.19	3628256	2978215	Java	dragonfly1	
3	24.53	3819467	2975822	C++	bin101	
3	24.52	3799710	2976686	Java	adyg77	
3	24.52	1596238	2978681	C#	NickStahl	
3	24.51	3766690	3011380	C++	marty4545	
3	24.51	1802967	3366248	Python3	Meruem	
3	24.41	1140677	2975871	C++	Crog	
3	24.4	3147344	2978648	Python3	Gibruska	
3	24.4	3803789	2980305	Java	jeffreyxiao	
3	24.33	303151	2976855	Python3	MoOT.Cube	
3	24.33	2458172	2978312	C++	CaptainHamburger	
3	24.32	3470270	4431210	PHP	Tabaxi3K	
3	24.31	1105782	2979745	C#	RubenFilipe	
3	24.28	3563633	2980017	Javascript	p1100i	
3	24.25	3800220	2977466	C++	Kurpilyansky	
3	24.24	2675308	2977204	Javascript	vkochev	
3	24.24	3581203	2979566	C++	franckCJ	
3	24.24	3051977	2977133	Python3	YongJing	
3	24.23	904209	4083274	Python3	Myrtille44	
3	24.22	1178251	2977875	Java	Briag	
3	24.22	4402003	3796999	Java	10002	
3	24.2	1798477	4063837	C#	mnivet	
3	24.2	3266132	2975654	C++	itohdak	
3	24.18	3799445	2978257	Python3	S3v3vn	
3	24.17	1287344	2983693	Python3	Alshock	
3	24.17	1784938	3092032	C#	Julius2k17	
3	24.17	1698756	2978709	C#	Sylions	
3	24.16	3766547	2988638	Python3	mlink	
3	24.16	1015522	2977798	Python3	ratmir15	
3	24.15	4375436	3734490	Go	spinner-web	
3	24.15	4232545	3486613	Python3	TYranno	
3	24.14	4284674	3807799	Java	GuruLeo	
3	24.14	2258829	3024505	C#	Hiker	
3	24.13	1671658	2976535	C++	Kirbiby	
3	24.11	2102562	2979948	Python3	lyan	
3	24.1	3745995	2978274	Python3	MicGor	
3	24.1	514747	2977768	Python3	AxelCS	
3	24.09	849746	2976425	Python3	lmj	
3	24.09	1470927	3875072	Java	MisterQuidam	
3	24.07	1991836	2994703	C#	Ptitselov	
3	24.07	4323412	4278622	Java	LeProblemeEDMN	
3	24.07	1529396	2976805	Python3	ulukai	
3	24.06	172938	2979616	PHP	kuzmaka	
3	24.06	1543177	2976634	Python3	Xoff	
3	24.06	1066745	2980030	Java	DepartmentOfRedundancy	
3	24.04	648751	2978370	Haskell	dabino	
3	24.03	1479552	2977698	TypeScript	Tom1	
3	24.02	925695	2980303	OCaml	Boulet	
3	24.01	3563879	2975920	C#	Lugger	
3	24	3727948	2977044	Python3	cheaz910	
3	24	3380514	2976519	Java	DFrese	
3	24	2729055	2980513	Python3	twray2	
3	24	900403	2980306	C++	0xC0FFEE	
3	24	3797271	2978943	Python3	Cam_B	
3	23.99	225875	2990713	C#	Leff	
3	23.98	1539215	2979634	C#	the-JJ	
3	23.98	3749358	2975743	Java	jon26	
3	23.97	3763162	2977175	Java	sietsemagne_tha_god	
3	23.96	2275088	2976835	C#	RSojak	
3	23.93	518243	2977062	C++	mbaros	
3	23.93	2443365	2979951	Javascript	Lulemair	
3	23.93	2735427	2979295	Go	tbmc	
3	23.92	281532	2976665	Scala	SekoUrsil	
3	23.91	1687809	2995372	Java	egoprince	
3	23.91	3468263	2978760	Python3	Flyingkid	
3	23.9	3523406	2976755	Java	Pansier	
3	23.89	996279	2978733	C++	BOBKA	
3	23.89	3414155	2977392	Scala	Smerk	
3	23.87	227869	2978054	C++	CarniBlood	
3	23.86	4066925	3412303	Python3	KrysmaCZ	
3	23.85	154367	2979371	Java	lapsus63	
3	23.85	2222363	2975924	Java	Clara_AK	
3	23.84	3039496	2976547	TypeScript	Jonne	
3	23.84	3329545	2979622	Python3	stylemanguy	
3	23.83	3764223	2978272	Go	ywake	
3	23.81	3719253	2979699	Javascript	daffie	
3	23.8	1947436	2980511	C++	MoosPow	
3	23.8	2297753	2979684	Python3	Warly7692	
3	23.79	3586448	2980036	Python3	LeoT	
3	23.77	3776706	2980526	C#	dashu_baba	
3	23.76	1539245	2979830	Java	Riduidel	
3	23.75	3809097	2976669	C++	brsnw250	
3	23.74	1422936	2979359	Java	Luky	
3	23.72	3199548	2980221	C#	yonder83	
3	23.71	1062962	2980397	C++	ArmandO.S.	
3	23.69	1506970	2976707	C#	Speedrun	
3	23.67	3419294	2976000	Javascript	Sissiimperatice	
3	23.65	3723210	2976856	C#	ChristopherHahn	
3	23.64	1759839	2978707	Python3	matleg	
3	23.64	3686275	2978967	C#	udu	
3	23.63	1479137	3114400	C++	lorenzods	
3	23.62	2310861	2975999	Python3	Ilovepie	
3	23.58	1920644	2980506	C++	Skygge	
3	23.57	3811717	3050741	C++	saikatoto	
3	23.54	3309229	2980217	Python3	igs_m	
3	23.54	815488	3455002	Java	Seti	
3	23.54	4135000	3413501	C++	TPR	
3	23.54	3418590	2978233	C++	LaPatateU	
3	23.53	1420817	2980321	C++	TheMagicShop	
3	23.51	3795574	2978549	Javascript	Iron-postier	
3	23.51	3622078	2979145	Python3	Paikan2068	
3	23.51	1075260	2981488	Java	metwesse	
3	23.5	3811032	2976467	Go	LadislavZigo	
3	23.49	990110	2977590	C++	Rogerup	
3	23.48	4392259	3793537	C#	lRunMusk	
3	23.47	1714054	2975900	C++	Marau	
3	23.46	3785053	2976272	Python3	Khajyeet	
3	23.46	3805081	2979229	Python3	ai_rice	
3	23.45	3155517	2976259	C#	toto0121	
3	23.44	3821637	2976715	C	Ace310K	
3	23.43	811622	2980471	C++	Scarfield	
3	23.43	3819989	3476598	C++	KawattaTaido	
3	23.4	3744758	2980378	Python3	Mateuszrze	
3	23.4	3341311	2979027	Javascript	Amelieth	
3	23.39	3329141	3038348	C#	andrea_angella	
3	23.38	3689606	3028914	C++	DuckDuckGoose	
3	23.36	1205152	2977612	Javascript	cfoll	
3	23.32	221648	2979958	C++	stephenvk	
3	23.32	1276766	2979360	Python3	brian__fr	
3	23.28	3794483	2976115	Python3	yuribr	
3	23.22	1391220	2976750	PHP	mesavitae	
3	23.22	1853578	2976570	C#	Code.ama	
3	23.22	1194069	3407975	Java	Redstrike	
3	23.19	1415773	2980377	Go	pierre31	
3	23.17	3169011	2976857	Java	geschaftsman	
3	23.16	1452449	2977216	Java	m4nu8untu	
3	23.16	4403610	3795696	C++	anakinCSA	
3	23.16	3802180	2979892	C++	SaminRK	
3	23.08	3736924	2979495	Java	Autilis	
3	23.06	1815235	2977737	C#	Maliamnon	
3	23.02	3765905	2979695	Python3	edramire	
3	22.99	1070655	2979498	C++	shanks	
3	22.98	1525821	2979841	C#	Jeroo	
3	22.97	3757728	2975969	C#	semera	
3	22.96	153045	2979746	C++	nib	
3	22.88	2143560	2981597	C++	ashiknur	
3	22.86	3726308	3002629	Python3	Klapoutz	
3	22.81	1652969	2977756	C#	Berci79	
3	22.81	3324192	2979942	Python3	Spongebobcarre	
3	22.8	1452463	2979820	Python3	Tristannah	
3	22.79	153620	2977730	PHP	[CPC]Karedas	
3	22.78	3782047	2979552	Python3	Oetzus	
3	22.76	1077559	2979824	Java	PhOeNyX	
3	22.75	3809155	2977442	Java	Myssteriion	
3	22.74	574826	2990338	Java	heisenbug	
3	22.72	3500889	3151415	Java	oPyRuSo	
3	22.71	1152991	3875930	C#	xoposhiy	
3	22.67	893177	2980474	C#	Rebelwillow	
3	22.67	1437684	2979624	C#	Maulkin	
3	22.65	3230794	2977172	Java	tutubalin	
3	22.61	3647844	3451270	Python3	rc95401	
3	22.61	2302190	2977352	Python3	Skrakout	
3	22.6	1098634	2987916	Javascript	grsoares	
3	22.6	3511049	2976652	C++	Nacho_Vigi	
3	22.59	3041715	2977613	Java	goldkeeper	
3	22.58	3802577	2979218	C++	rhs99	
3	22.56	2112007	2978055	Javascript	KRAKEN	
3	22.54	4398412	3798694	Java	JinGOGO	
3	22.54	4119720	3487811	C++	maniekTC	
3	22.54	3102977	2977642	Python3	Aprillion	
3	22.52	1417805	2979138	Java	hiro116s	
3	22.52	2497472	2975990	Java	Hexabin	
3	22.51	1443538	2978237	Java	Tux4711	
3	22.51	2567195	2978772	Java	Rova	
3	22.5	2154217	2979149	Java	EliasCanalesNieto	
3	22.49	3160781	3468121	Java	Aenerion35	
3	22.48	3514465	2975842	Python3	BenWo	
3	22.48	1480640	2976744	C#	nodes	
3	22.48	3093780	2976177	Java	Stanhope	
3	22.46	154806	2979702	Python3	piwai	
3	22.46	2824703	2976426	C#	NormantasStankevicius	
3	22.45	1306541	2978844	C++	Steuh	
3	22.42	1569420	2976443	Python3	Tuo	
3	22.4	2868769	2977348	C#	Lionel_	
3	22.37	846553	2975603	C++	Aleks	
3	22.37	877888	2982474	Java	kael	
3	22.35	3806519	2978641	Python3	ijc90	
3	22.34	3772630	2979846	Go	BattleRattle	
3	22.34	3553687	2976662	Java	ChrisJM	
3	22.33	3733716	2978389	C#	Bastett	
3	22.31	3791343	3378872	Java	Daskas	
3	22.29	2589340	2976227	Javascript	Zource	
3	22.29	1740037	2978774	Scala	ereiam	
3	22.28	2434893	2979511	Javascript	cdurbin	
3	22.27	1171469	2979292	Java	Reblochon	
3	22.26	2833733	3004906	Python3	pez	
3	22.25	2056541	2977345	Java	PeF	
3	22.25	2422378	3881872	Java	C2H5OH	
3	22.24	3691366	2977259	Java	V90	
3	22.23	3046779	2977622	Kotlin	Kathrin	
3	22.23	3797046	2975581	Python3	chinwag	
3	22.23	3781236	2980019	Java	Unkya	
3	22.22	1342745	3319872	Python3	Catiminie	
3	22.22	3803288	2976278	Ruby	ugnpaul	
3	22.22	4798254	4393241	Java	The_pineapple	
3	22.21	3004542	2978235	Java	GaborHutya	
3	22.21	3501475	2979491	Python3	Over9000	
