League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=5064,time=2021-04-25 03:23:42
5	14.68	154806	3476475	C++	piwai	
5	14.66	1788677	2083974	Java	Neskoss25	
5	14.6	1724098	1113283	Python3	adilon	
5	14.58	1753072	1756579	Python3	MrOne	
5	14.56	1855741	1314941	Java	MrKIP	
5	14.55	3975966	3368515	Go	sem87	
5	14.52	704875	2053222	C#	XaY	
5	14.5	1853323	1308291	Javascript	JarethCheshire	
5	14.5	1781813	1419745	Javascript	Alunde	
5	14.49	1307473	2486738	C++	Evgenykz	
5	14.44	1612475	1421248	C#	superhoang	
5	14.41	1603088	1844754	Java	HyperDec	
5	14.39	1350971	1436838	Python	Bodzio	
5	14.37	1655149	1114393	Ruby	NBpowa	
5	14.34	2316796	2316166	PHP	Psio	
5	14.33	773811	1990867	Java	szoti	
5	14.31	1399382	1130665	C#	Regulus136	
5	14.3	1268618	1506081	Java	Barnou	
5	14.3	1477622	1115441	C#	zrdon	
5	14.26	3302098	2618919	Java	The_Agents	
5	14.25	867995	1454733	Python3	sethorizer	
5	14.21	1756054	1105167	C++	Gulzt	
5	14.19	335818	1430838	Java	TyraEl	
5	14.18	270648	1462912	Python3	Fanch	
5	14.18	1630013	1431100	Java	OmarSahl	
5	14.13	1661333	2627427	C++	linjoehan	
5	14.04	1812801	1114912	C#	Chauca	
5	13.97	1684323	1970504	C#	Admirallll	
5	13.93	218189	2053043	Python3	[CG]Maxime	
5	13.93	1986145	2833229	Java	ValNyz	
5	13.88	1421067	2055717	C#	EraStormbringer	
5	13.82	2072187	3134079	C#	Bocxog	
5	13.8	1778230	1590965	C++	PauloMarco	
5	13.77	836415	2123681	Java	tallo	
5	13.76	1754295	1440540	Java	SF	
5	13.69	2880319	2101887	Python3	BigBoost	
5	13.61	836864	1217833	Java	totokogure	
5	13.61	1835802	1154860	Javascript	LeYann	
5	13.53	1841269	3171367	PHP	Ser-Fazer	
5	13.51	1949970	3476479	C#	Junior.	
5	13.49	1721808	3337815	C#	ZBrle	
5	13.35	1481384	1302560	Java	Ethaniael	
5	13.35	1284747	2149292	Python3	mr-push	
5	13.2	1059996	2618918	C#	Molybdene	
5	13.14	1894833	2595669	Python3	Rimailleur	
5	13.13	3482640	2614721	Java	Bredberg	
5	12.79	257832	2584056	C++	BlaiseEbuth	
5	12.76	1851013	3334078	Python3	NorthenFox	
5	12.67	2439765	3479722	Python3	AndrewMarchuk	
5	12.61	972854	3321583	C++	MrXo	
5	12.16	3274477	2685506	Java	Flynn_Taggart	
5	11.86	1543850	2829151	Rust	Gaarv	
5	11.81	2455616	1846096	Java	JeanClaude44	
5	11.39	1458246	1213957	Ruby	Httpsx	
5	11.05	1652744	1301902	Java	Digo271	
5	10.84	158495	2051970	Javascript	Cr3aHal0	
5	10.27	1343111	1302559	Javascript	Thal	
5	10.23	157377	1114947	Javascript	McKelian	
5	10.19	1813311	1434341	C++	ParseCoder	
5	9.36	1687064	1431099	C++	JBoulic	
5	8.02	470944	1131975	C#	Kickerua	
5	7.72	1864829	2125666	Swift	meisvlk	
5	7.55	424510	1104655	Scala	csj	
5	7.52	301922	1104634	Scala	tyrcho	
5	7.4	1890185	1311686	C++	num	
5	7.07	1293010	1846262	C++	aLee	
5	6.39	1229284	1114320	Java	Prajyoth	
5	6.16	1588918	1114330	Java	Svenskaren	
5	3.8	1096201	1228774	Javascript	Maksimov	
5	3.63	1061242	1310042	C++	martinpapa69	
5	3.45	938694	2135736	Python3	Zerplin	
5	3.42	2190117	1469756	Java	auman	
5	2.45	256333	1104946	C++	Caracole	
5	2.09	1362802	1107082	C++	Orlandi	
4	24.99	4234882	3467983	C#	maxim.kammerer	
4	24.06	282536	3413700	Python3	Atn	
4	23.84	1288527	2076417	Java	Snef	
4	23.7	1570610	1957903	Python3	Simplyzero	
4	23.59	1073247	1578632	Java	_NikJ	
4	23.59	896556	1095076	Python3	VincentD	
4	23.43	1193679	1094941	Python3	Icebox	
4	23.28	3012238	3344996	C++	miszu	
4	23.27	1140177	3043157	C++	yckmciaiy	
4	23.22	1308058	1125866	Java	Ezeckiel	
4	23.22	2058158	2317896	C	RolandKnight	
4	23.2	1812553	1434971	C#	Rinoniro	
4	23.2	3771159	3250308	Java	tamahom	
4	23.2	445200	1095002	Lua	khreenberg	
4	23.14	1857772	1390008	Java	darkange69	
4	23.1	1740037	2679384	Scala	ereiam	
4	23.06	3626782	3142380	Java	ItsNotABug	
4	23.04	1608197	1109079	Perl	Luun	
4	22.98	854169	2463480	C++	Silmaen	
4	22.87	3727146	2727783	Swift	Martyx00	
4	22.83	1183644	1111768	C++	Donotalo	
4	22.79	1368122	1107641	Go	galthaus	
4	22.79	1441602	1492022	Kotlin	LastVar	
4	22.75	4054947	3333899	C#	LLG	
4	22.74	1743393	1094741	Python3	Yudzhin	
4	22.73	2007852	2582553	Go	Zorg1	
4	22.72	1399619	1095060	C++	yurp	
4	22.72	568476	1094849	Java	Dje54	
4	22.7	1086214	1106462	Perl	bor	
4	22.52	987596	2660618	C#	Benve	
4	22.5	1490463	1094880	PHP	Dressi	
4	22.45	1333347	1455034	C++	Sitiel	
4	22.37	512169	1221045	Javascript	Soul_0000	
4	22.34	3380514	2587008	Java	DFrese	
4	22.32	1855210	1094789	Javascript	Timmey	
4	22.29	1079921	1114639	Java	RemyTinco	
4	22.28	1802967	1852638	Python3	Meruem	
4	22.27	1880469	1595951	C#	Hordane	
4	22.27	1024757	1095619	Java	garcimore	
4	22.25	873808	1094834	Java	Vx3	
4	22.22	1084680	2322103	Python3	Lalu	
4	22.14	275620	1846531	C++	M.C.L.	
4	22.13	1704708	1095085	C++	valcodi	
4	22.12	892436	1852131	C	Napak	
4	22.12	1863217	1094993	Python3	Draradech	
4	22.11	1818356	1094984	C#	cgourdon	
4	22.09	155896	2848260	PHP	gamoul	
4	22.08	925269	1100332	C++	MrAI	
4	22.08	1644437	1094802	C++	SurfDog	
4	22.07	2943183	3436410	Java	pierre3313	
4	22.04	840680	1098862	Javascript	Chimney42	
4	22.04	2271162	1598022	Java	Dingodoodl	
4	22.03	1544930	3077584	C#	Rogogomogofl	
4	22	1209329	2052810	Java	JurassicGeek	
4	21.99	765200	1295665	C#	FrancoisB	
4	21.98	3354569	3258004	Rust	tblancbeyne	
4	21.98	1457223	1103916	C++	jleconte	
4	21.97	1830625	1094896	C#	-Rutger-	
4	21.96	1733631	1094700	Java	Fannasankh	
4	21.96	2055005	2654160	C++	_Azke	
4	21.95	1753424	1466330	Rust	FilkinKuiv	
4	21.94	2027993	2983227	Java	okazaki	
4	21.94	1609946	1764120	Python3	ESILV-Marc	
4	21.93	831494	1095033	Java	Mimvdb	
4	21.93	1453140	1989569	VB.NET	believerboy	
4	21.92	833881	1501977	C++	Xs54Ti	
4	21.92	1695629	2121175	PHP	Tomeknr	
4	21.92	2005638	1279609	C++	271828183	
4	21.92	2679153	1933553	Javascript	ricardo-fls	
4	21.91	2276295	1869106	Java	SigmaAlgebra	
4	21.91	1272263	1213057	Python3	Caled	
4	21.89	925202	3485017	Kotlin	VirtuaL42	
4	21.88	3108822	3135179	Python3	printf_to_Debug	
4	21.87	3769031	2896274	C++	Oroko	
4	21.86	2826082	2693350	C++	TrapII	
4	21.85	2096064	1446614	C++	xiao.sha	
4	21.84	329200	2051398	C++	BlitzProg	
4	21.76	1175599	1125149	Python3	nicolattuso	
4	21.75	388604	1646354	Javascript	ekanS	
4	21.72	1668057	1106172	Python3	miguelython	
4	21.71	3918583	3124879	TypeScript	mikmak	
4	21.7	3657937	3456199	Python3	elderlybeginner	
4	21.69	1728085	1094883	Python3	Nicov	
4	21.64	1757118	1167632	Javascript	BALEHOK	
4	21.63	155008	1117161	Rust	Majavar	
