League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=8005,time=2022-12-24 00:30:13
4	37.07	1426685	3670404	C++	glebc	
4	37.05	4328945	3667191	Java	Alon_L	
4	37.04	3197936	3673247	C	Kiseli	
4	37.04	2378955	3667600	Python3	Pucca89	
4	37.02	2000540	3669552	C#	rombolshak	
4	37.02	3141948	3669446	Python3	philRG	
4	37.02	2643294	3676420	PHP	L_hermythe	
4	36.99	4159245	3676901	Go	Karhuttaja	
4	36.95	1640884	3665712	PHP	Edhanos	
4	36.95	4279330	3665392	C++	level7	
4	36.94	3822352	3673889	C++	ngng628	
4	36.94	4322717	3665790	C++	m_m	
4	36.93	3506130	3679447	Rust	abenner	
4	36.91	3207582	3665365	C#	nicknameasterix	
4	36.88	4297098	3667583	Go	eyepex	
4	36.85	155774	3679133	C++	dwarfie	
4	36.84	981878	3665757	Java	nicolasD	
4	36.82	4068054	3668091	C++	JackieCheung	
4	36.81	3625084	3671042	C++	Einbroch	
4	36.79	2063098	3667990	Python3	Miss_Zaza	
4	36.75	4056982	3665778	Java	kreska	
4	36.72	3821899	3670035	Python3	Arakoma	
4	36.68	3244897	3665196	Java	Romii	
4	36.68	4275441	3665006	C++	abaudot	
4	36.67	3764504	3666055	C++	amoussai	
4	36.67	865548	3667499	Rust	Kktus	
4	36.66	1046623	3993272	Java	the_pins	
4	36.61	2073457	3667228	Java	A_WHO_	
4	36.6	2536487	3671262	Java	Sumo-Naony	
4	36.6	2503678	3669571	Haskell	Bonbek	
4	36.6	3626782	3665575	Python3	ItsNotABug	
4	36.6	2128673	3668389	Python3	larrymotter	
4	36.56	1483234	3673173	C#	jbl	
4	36.54	4053254	3670211	Python3	NaoyaMiyagawa	
4	36.53	4261218	3666923	Python3	Michael.C	
4	36.52	3820320	3670158	TypeScript	TranHanMinh	
4	36.52	3767281	3665990	Python3	lgutter	
4	36.48	3775656	3669166	Python3	Folichon	
4	36.47	4830038	4285886	Python3	PinchF	
4	36.47	648751	3669557	Haskell	dabino	
4	36.44	4052198	3679916	Python3	naniwazu	
4	36.4	460044	3667426	Rust	tanzaku	
4	36.39	4245657	3669633	Python3	Gui[gui]29	
4	36.38	1387149	3665675	C++	daisyo	
4	36.38	4314840	3670639	Java	targar_yen	
4	36.38	4342483	3665044	Python3	dice_dice_dice	
4	36.37	1420269	3669988	Java	Vischtor	
4	36.35	594697	3670871	C#	dimulien	
4	36.3	1098634	3668699	Rust	grsoares	
4	36.28	3111430	3674903	Python3	Tyeknom	
4	36.26	1020626	3666913	C++	PiterYeh	
4	36.25	1629241	3666002	Java	DeVan	
4	36.21	4304903	3669284	Python3	FlorianC	
4	36.16	4118808	3666093	Java	7amasa	
4	36.15	1782814	3673027	C#	Trilusion	
4	36.13	3597780	3669118	Go	EParisot	
4	36.1	1458246	3668443	C#	Httpsx	
4	36.08	670030	3670019	C#	PauloMiguel	
4	36.05	4055155	3991427	C#	g3gg0	
4	36	3956663	3665658	Java	MaximeLeblanc	
4	35.98	1439344	3668861	Python3	Gronahak	
4	35.92	1164242	3665552	Python3	Andry_	
4	35.91	1183644	3670221	C++	Donotalo	
4	35.9	4069184	4072166	C++	Nimon	
4	35.88	443750	3664856	C++	mlomb	
4	35.88	1593992	3668754	Python3	nierin	
4	35.87	3970247	3673570	C	Conidev	
4	35.84	925769	3797630	C#	troll	
4	35.79	2450542	3665602	C++	MARClUS	
4	35.77	4284701	3670614	TypeScript	Tutto	
4	35.77	4098770	3670843	C#	LP19	
4	35.77	3324892	3668607	Java	Bpeck	
4	35.76	4206982	3668585	Ruby	slempel	
4	35.75	510000	3666192	C++	Cthulu	
4	35.75	4059043	3670675	Java	DziTiEn	
4	35.73	2744885	4370704	C++	Luuk_V	
4	35.72	2856523	3664907	Python3	Meldarion	
4	35.72	4318630	3666835	C++	BlueSpheal	
4	35.72	4590269	3947758	C#	Cheeriohz	
4	35.72	2212222	3668914	Java	Rabeeb	
4	35.71	4053907	3666617	C#	Cer3s	
4	35.71	4319230	3667066	Rust	cunitac	
4	35.71	3790011	3671365	C++	guns_n_roses	
4	35.7	4327178	3665823	Python3	MuchToKnow	
4	35.7	3626280	3665099	Dart	Fillan	
4	35.69	3922607	3665772	Java	Battletoad	
4	35.69	3996096	3695474	Haskell	Sakisan	
4	35.69	4059758	3669210	Rust	scolen	
4	35.69	937878	3680287	C	nyashiki	
4	35.69	2478316	3665884	C++	takeo1116	
4	35.68	1162034	3669847	C++	krakeusz	
4	35.67	4267009	3668225	Go	Matt1234	
4	35.67	3836510	3667091	Python3	pychainman	
4	35.66	653174	3667458	C++	Ccookie	
4	35.66	2802293	3666354	Python3	KarimGehad	
4	35.65	2783687	3665708	PHP	AdrienLopez	
4	35.65	1609946	3674832	C++	PeopleOfPlay	
4	35.65	4059293	3665783	F#	Fubuchi	
4	35.64	4326098	3671043	C++	thingularity	
4	35.63	512169	4276988	Javascript	Soul_0000	
4	35.63	3737185	3665701	Javascript	MLAW	
4	35.63	2737421	3669184	Java	nishanth	
4	35.62	2605855	3675667	Python3	logiqub	
4	35.61	3691366	3665098	Java	V90	
4	35.6	3483051	3664977	Java	micwo	
4	35.59	2045078	3753234	C#	Sharaks	
4	35.59	4061491	3669678	Python3	pbc	
4	35.56	4338330	3669917	C#	0Ph	
4	35.56	2881783	3665555	C++	eki	
4	35.54	154078	3665764	Java	Yahya.Elfakir	
4	35.54	3813795	3668584	C++	betrue12	
4	35.52	3811375	3665747	Java	L.P.BINH	
4	35.52	2731049	3669841	Javascript	PortePoisse	
4	35.49	3958314	3666577	PHP	NicoDeug	
4	35.48	3565821	3674828	Javascript	Mihidari	
4	35.48	1259698	3665405	Java	PlagueDoctor	
4	35.48	2102562	3668149	Python3	lyan	
4	35.47	3380514	3668879	Java	DFrese	
4	35.47	1852554	3666443	C#	Rip	
4	35.46	4055262	3665064	TypeScript	LucasNef	
4	35.42	3509558	3666219	C#	Taikha	
4	35.42	3077977	3669924	Python3	YaWa	
4	35.41	4046568	3668519	Rust	jfaixo	
4	35.36	3836173	3668210	TypeScript	razyon	
4	35.36	3690597	3667702	Python3	But_Why	
4	35.33	3514077	3668763	C++	bidzilya	
4	35.33	3756416	3669169	C++	StandaK	
4	35.3	759147	3665482	C++	kisszots	
4	35.28	3354668	3665734	Python3	DimSumSaying	
4	35.25	3797458	3668938	Java	Djoman	
4	35.21	3646829	3666824	TypeScript	pigm0	
4	35.21	4332444	3667766	Python3	Dramakk	
4	35.2	3089131	3665288	Python3	dragonsayen	
4	35.2	3799445	3669453	Python3	S3v3vn	
4	35.17	4257906	3665553	Python3	NotSureWhyThisWorks	
4	35.15	2931246	3668230	C#	Kukiss	
4	35.15	3427760	3666295	C#	ardalis	
4	35.15	2792530	3676916	C#	Xanrum	
4	35.14	3795832	3895006	Javascript	VietAnhTong	
4	35.14	230015	3670315	Java	Kolo9	
4	35.13	4271777	3666958	Python3	SantiClaus	
4	35.13	3308776	3665561	Java	PrivateKey	
4	35.13	3012238	3670879	C++	miszu	
4	35.13	3706223	3665801	TypeScript	Yab94	
4	35.12	4320516	3835661	Javascript	Lottot	
4	35.12	2592367	3667903	C#	Jokero	
4	35.12	1399688	3813347	C++	jeyries	
4	35.11	2927320	3668393	C#	itectori	
4	35.11	3446140	3668860	PHP	Upcy	
4	35.11	4256411	3670375	C++	Pick8chu	
4	35.11	3820935	3665391	C++	monnu	
4	35.11	4051313	3669425	Python3	aginer	
4	35.11	4073807	3684441	C++	CMOS_BIHI	
4	35.11	3817179	3666149	C#	MAPATKO	
4	35.11	1186538	3666954	Kotlin	G_Ostro	
4	35.09	4313500	3666242	C#	HDainester	
4	35.09	4088387	3671069	C#	StrykrJ	
4	35.08	1443769	3669677	C#	weweno	
4	35.08	1457223	3669185	C++	jleconte	
4	35.08	951724	3665167	Python3	Ka-L	
4	35.07	765200	3670808	C#	FrancoisB	
4	35.07	153683	3675732	C#	40R15T3	
4	35.07	4320801	3667104	Python3	HannaHol	
4	35.05	4330929	3668613	Python3	hcanon	
4	35.04	3996809	3670400	C++	VizGhar	
4	35.03	4133724	3665148	Javascript	KsandrKj	
4	35.03	1925264	3667882	C++	vmelnyk	
4	35.03	4075971	3670177	Python3	Jonas121	
4	35.02	4086867	3670669	Scala	SOJU	
4	35	2064322	3670885	Dart	adrienarcuri	
4	35	2247033	3665800	C++	Enchante	
4	34.98	3541008	3669396	Python3	Toilal45	
4	34.98	754792	3670443	C++	Ramdeath	
4	34.95	4313256	3666646	Java	Codechaos	
4	34.92	317861	3670227	Go	lordgun	
4	34.91	2923506	3729343	C++	darkhorse64	
4	34.91	3917724	4292325	C#	Marke18	
4	34.9	3765212	3668410	Python3	pavaucha	
4	34.89	4287519	3671723	C++	kke0949	
4	34.88	3764706	3671508	C++	lekcyjna	
4	34.88	1877593	3665593	Python3	swha	
4	34.87	196808	3668622	C++	bonam	
4	34.87	2777449	3666915	C#	ZolCoder	
4	34.86	2197019	3667272	C++	caduk	
4	34.86	3760551	3669806	Scala	stivens	
4	34.86	1647133	3670206	Java	ilt	
4	34.86	3795676	3667059	Ruby	sofinms	
4	34.83	3821174	3665736	Python3	yuusanlondon	
4	34.82	3727251	3665805	C++	Yur3k	
4	34.81	1186250	3667471	C#	Gabbek	
4	34.8	972894	3932274	Python3	resty-daze	
4	34.8	4307899	3665286	C++	GreenHorsy	
4	34.78	3737797	3675964	Javascript	lbadet	
4	34.78	2184856	3665083	C++	MichalOp	
4	34.78	3740723	3669873	Java	ABertolotti	
4	34.77	4319686	3665123	Javascript	XFreeMan	
4	34.77	1537271	3666374	Java	BookSaver	
4	34.76	862336	3669872	C++	Zaphus	
4	34.76	3785901	3671513	Javascript	chobo2102	
4	34.75	4313353	3665710	C#	Kret111kret	
4	34.75	1825335	3666928	Python3	TiNico	
4	34.75	4018281	3668469	C	Morseb	
4	34.74	3069951	3668001	C++	phocom	
4	34.74	4321446	3665597	C++	lle-briq	
4	34.74	4614333	4082040	Javascript	Lakera	
4	34.73	3503664	3666943	Python3	egos	
4	34.73	811622	3666663	C++	Scarfield	
4	34.73	1109907	3668137	Javascript	polpoul	
4	34.73	2868392	3665694	Javascript	marwane.ka	
4	34.72	1489865	3665709	C++	EricSMSO	
4	34.72	4058112	3667941	C++	SadRojer	
4	34.71	233834	3664962	C++	Herumor	
4	34.7	401638	3671494	Python3	dcshin	
4	34.69	1229845	3672970	Java	Jipe	
4	34.67	3429231	3668390	TypeScript	ArmandMeunier	
4	34.64	3881345	3667888	C++	PavelFromPerm	
4	34.64	1784167	3665197	C#	sbecker	
4	34.63	3805707	3667290	C++	Darkred	
4	34.61	3807710	3679893	Javascript	-SC-	
4	34.57	199887	3674508	C#	Sanpas	
4	34.56	3452059	3677774	Java	_Vincent_	
4	34.55	3806435	3669404	Python3	Rejem	
4	34.53	2673038	3665465	TypeScript	Zangdar1111	
4	34.5	4323915	3667060	C	5atchm1n	
4	34.5	4255698	3668970	Python3	Skonopi	
4	34.5	3817861	3665707	C	adeburea	
4	34.48	3818868	3675400	C++	mooaki	
4	34.46	2769835	3742571	Python3	kyunamk	
4	34.44	2065521	3665721	Java	igolus	
4	34.43	1059313	3675652	C++	_SERGE_	
4	34.43	1968855	3666926	Java	ThePurificator	
4	34.39	802171	3666408	PHP	Merome	
4	34.38	4325356	3670857	C++	TIGERFIST	
4	34.36	4321011	3670812	C#	Poulet_Frites	
4	34.35	928567	3672903	C++	Konstanta	
4	34.35	1333869	3665770	Python3	kiwijam	
4	34.33	4064924	3665769	C#	Re934	
4	34.32	1796115	3668138	Python3	JeanR	
4	34.31	3594990	3668499	C#	Matti82	
4	34.29	2014685	3669088	Java	Colossus	
4	34.29	3855258	3686178	VB.NET	Starfighter	
4	34.26	1997622	3667976	C#	Ra777	
4	34.26	155887	3670774	TypeScript	BanBan	
4	34.25	4322005	3667998	C++	izumo	
4	34.23	3472279	3667466	C++	DataWasTaken	
4	34.19	3031573	3665210	Java	aghiles	
4	34.16	3256320	3666234	Kotlin	aRi	
4	34.16	3422956	3665144	C#	Martichou	
4	34.15	4289579	3668069	C++	Raphael-N	
4	34.15	4341261	3665653	C++	VanPhat	
4	34.12	844968	3670321	Python3	MoMaT	
4	34.08	863888	3668343	Python3	WJChua	
4	34.08	4320580	3665690	TypeScript	ValentinDSJ	
4	34.07	1406638	3665505	Java	TwoSteps	
4	34.04	2092623	3669266	C++	YoshiNoob	
4	34.03	4294396	3669918	Java	aal1254	
4	34.03	3244343	3666819	C#	StevenTCramer	
4	34.02	3058369	3668785	Java	Matiou	
4	34.01	3476320	3668838	C++	Eloiir	
4	33.98	3052895	3670561	Java	4GS2k4	
4	33.88	4260220	3665768	C++	Molpio	
4	33.86	3624941	3665109	Python3	PrzeSta	
4	33.85	4066411	3668301	C#	PhanPhong	
4	33.85	3138357	3666005	C#	QzL	
4	33.85	512097	3671200	C++	Stilgart	
4	33.85	959402	3666787	C#	gmessier	
4	33.84	3160781	3667454	Java	Aenerion35	
4	33.82	1896941	3669798	Python3	Bluepioupiou	
4	33.72	4322903	3668726	Python3	Sbergeif	
4	33.71	1160803	3671013	Go	Raag-Val	
4	33.7	3826631	3665716	C++	aszigeth	
4	33.68	4235804	3665509	C++	Sonhungel	
4	33.68	274582	3669475	Python3	p3nguknight	
4	33.68	588426	3666420	C++	Jeff06	
4	33.68	1115939	3678499	C++	Stounate	
4	33.67	4137654	3667391	Python3	Aurelya	
4	33.66	2577761	3669192	PHP	AeroFufel	
4	33.65	4318445	3699681	Go	FabienSW	
4	33.65	1894833	3671505	Python3	Rimailleur	
4	33.63	1073247	3851287	C++	_NikJ	
4	33.62	4312298	3665791	Python3	SicktorHass	
4	33.6	2771264	3668044	C++	Shun_PI	
4	33.59	3722180	3670554	Python3	Keos	
4	33.59	4326105	3667101	C++	Kmoi	
4	33.58	4235021	3669287	Javascript	Amvr	
4	33.58	4325393	3670925	C++	Izayoi_R	
4	33.57	4066079	3669259	Java	M3in3	
4	33.57	4056744	3667964	C++	itigo	
4	33.57	2637651	3669116	C#	Lusaka	
4	33.56	2025868	3666988	C++	sumoru	
4	33.56	1415773	3666079	C++	pierre31	
4	33.55	4325462	3665794	C++	kkktym	
4	33.53	1485015	3670878	C++	Murky	
4	33.52	3938395	3702296	Python3	Quentin18	
4	33.51	508460	3669548	C++	Volia	
4	33.5	1181432	3665696	C#	ftpud	
4	33.48	1388205	3669615	Java	ForceMajeure	
4	33.47	2781726	3668023	Java	June1664	
4	33.44	1352572	3667577	C#	niku-live	
4	33.43	908258	3666209	Java	JeanSeb	
4	33.43	1095913	3665531	C++	Yamatan	
4	33.42	3005726	3665971	C#	leyo	
4	33.42	3919237	3671226	C#	Quick_Kick	
4	33.41	1291692	3669111	C#	CedricHulin	
4	33.41	1356356	3668811	Javascript	BaconPepe	
4	33.4	3877700	3672853	Rust	Bytekeeper	
4	33.4	3501077	3666955	C++	Augis154	
4	33.39	4014501	3670866	C++	aj941	
4	33.38	3765181	3668652	C++	kshimada	
4	33.38	3513265	3710174	C++	DaNinja	
4	33.38	3359490	3669285	Dart	Gr0mph	
4	33.37	4325171	3666951	Python3	RapSmith	
4	33.36	4055392	3665630	C++	totori	
4	33.35	4074306	3669077	C++	osc	
4	33.35	552543	3669922	Swift	Patou	
4	33.31	4305940	3667884	C#	Jano42	
4	33.28	1412263	3666605	PHP	PatrickMcGinnisII	
4	33.27	2282553	3668067	Java	Y08413	
4	33.23	893259	3666860	Python3	pveniat	
4	33.22	3791366	3668404	Python3	Artygo8	
4	33.2	2373953	3669364	TypeScript	Dridriun	
4	33.2	1152991	3666135	C#	xoposhiy	
4	33.16	4311706	3665692	C	Croco42	
4	33.13	3843596	3665784	C++	rendapo	
4	33.06	432916	3669599	C++	Godspeed	
4	33.06	4147861	3668495	C#	FelixRichter2000	
4	33.04	1893989	3683748	Python3	Rosstherock	
4	33.04	1095903	3668846	Kotlin	Kyad	
4	33.04	4298841	3666918	C#	Dapps	
4	33.03	155896	3675005	PHP	gamoul	
4	33.02	3776530	4044111	Python3	Insufficient	
4	33.01	2496840	3669959	C#	ZenPierre	
4	32.98	849746	3683144	C++	lmj	
4	32.98	1502290	3669187	C++	Feleon	
4	32.97	2172874	3670041	C++	Med1ane	
4	32.95	2092746	3666264	Python3	donjo	
4	32.93	3270023	3668824	Javascript	burningdaylight	
4	32.93	1169264	4079308	C++	moarrrr	
4	32.93	3941182	3667410	Python3	RAmon	
4	32.92	1460836	4552484	Python3	ImanolSaga	
4	32.91	510486	3668840	Python3	Jorigole	
4	32.91	1479098	3670105	C++	Elventian	
4	32.9	4089683	3668148	Rust	EidosX	
4	32.9	4054897	3670085	Python3	Raph_Hax0r	
4	32.85	1569420	3669433	Python3	Tuo	
4	32.82	1785850	3668371	Python3	Gregfer	
4	32.82	4058503	3666454	C#	TerryMalone	
4	32.78	3018178	3693364	C++	Fallback	
4	32.78	3817695	3665729	C++	torisasami	
4	32.76	1979290	3669702	Python3	salmon	
4	32.72	517890	3683254	C++	Altaire	
4	32.71	4323627	3666845	Java	Greenfingers	
4	32.71	1258129	3679087	VB.NET	Pink	
4	32.7	664272	3668447	Java	tsa	
4	32.69	610989	3670006	Java	Greg237	
4	32.69	4618463	4483806	Python3	seitanEX_	
4	32.69	4063515	3668588	Python3	Mindme	
4	32.67	4320133	3665705	C	kaiz	
4	32.66	3763923	3667525	C++	nforay	
4	32.65	1716296	3670479	C++	abzalovim	
4	32.64	1741614	3668724	Python3	toutatis	
4	32.52	3888289	3669926	Python3	jean216	
4	32.5	1941076	3669542	C#	aquaCS	
4	32.5	3804354	3668475	Javascript	TMoweS	
4	32.5	2336164	3666711	TypeScript	hwd	
4	32.49	4318702	3666563	Python3	iTsluku	
4	32.46	1960325	3669188	Javascript	Bladx	
4	32.46	953937	3665798	C#	Blaireau	
4	32.45	1869024	3669658	Java	Xa2017	
4	32.45	4248724	3667515	Python3	kfron	
4	32.45	2489160	3668666	Swift	Ayrinn	
4	32.44	4309079	3669746	C#	ttatz	
4	32.44	998504	3667402	C#	SzEmProg	
4	32.43	4304494	3665792	Python3	millma	
4	32.42	4323412	4065492	Java	LeProblemeEDMN	
4	32.39	2591714	3667802	Python3	Yamabushi	
4	32.36	533018	3668379	C++	Robinsstudio	
4	32.36	1814977	3666917	Dart	Satek	
4	32.36	3639580	3666716	C++	Mazoise	
4	32.32	1082135	3665804	Python3	Tobiah	
4	32.3	828846	3665563	C++	TaiyoJp	
4	32.25	3804094	3669842	Python3	eldakem	
4	32.21	4191192	3759674	Python3	shadowdeath	
4	32.2	4275738	3670508	Java	kthee	
4	32.2	2090434	3673016	Java	natrian	
4	32.19	4313596	3666634	Kotlin	Heinszn	
4	32.19	1760406	3667311	Python3	[nico]	
4	32.19	1687754	3673700	Java	cg123	
4	32.19	3016536	3666806	Java	SejongDaewang	
4	32.18	735910	3666800	C++	Agade	
4	32.17	3756445	3680801	C#	GUiToU	
4	32.17	607179	3668593	Rust	emkjp	
4	32.17	4205176	3667207	Go	svzh	
4	32.15	3543081	3666137	Javascript	Diego_Alberto	
4	32.15	3621947	3674191	Python3	vrabosh	
4	32.14	2139081	3666411	Python3	Kalioz	
4	32.14	4048610	3673870	C	ghandii	
4	32.13	1782492	3666047	C#	TubeDeCode	
4	32.13	490588	3672716	Python3	Uljahn	
4	32.13	4309500	3664893	PHP	IbouDKR	
4	32.12	3420962	3669711	PHP	eadgbe	
4	32.12	208338	3666424	Python3	Absolem	
4	32.09	867381	3665219	Java	Kryword	
4	32.07	2674460	3668009	Python3	Malte42	
4	32.05	2022754	3667057	Scala	paul_ik	
4	32.05	656081	3668407	Python3	2skill3d4u	
4	32.05	3754358	3668582	Python3	Maxordd	
4	32.05	4066843	3669472	C++	DarkSasuke	
4	32.04	4019513	3844900	Python3	logicode33	
4	32.04	536072	3670026	Java	IKarl	
4	32.03	800441	3666947	Rust	kwrig	
4	32.03	2200092	3665426	Python3	Drouyg	
4	32.03	3271199	3670718	C#	Humanitis	
4	32.03	3959332	3670440	Python3	lakvinu	
4	32.02	4062369	3667498	C++	Vyn_	
4	32.02	3512678	3670694	C++	jjjjjjjtgpptmjj	
4	32.02	2104758	3673167	Python3	Danifae	
4	32.02	3820556	3665780	C++	first_vil	
4	32.02	4255278	3668929	C#	Japhy2112	
4	32.01	1386924	3674626	Python3	Ylec	
4	32	424510	3668118	Kotlin	csj	
4	32	1353795	3667855	Javascript	TheCrucial	
4	32	4401975	3786037	C#	Cyberhuman	
4	31.99	1852307	3666672	Java	absee	
4	31.99	4324604	3670548	C++	Ziurke	
4	31.98	2812302	3670230	Javascript	kbahrar	
4	31.96	4054608	3667418	C++	Rikus	
