League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=3272,time=2020-09-23 02:30:10
5	19.84	788361	2682278	C++	Bob	
5	19.76	1927854	1599458	C#	b-tone	
5	19.75	1211965	2347215	C++	B0b	
5	19.71	1772240	1580343	C++	Wazabis	
5	19.67	1606614	1591660	C++	Wazaa	
5	19.65	321003	1815973	Python3	mixam85	
5	19.62	2093395	2322878	Rust	VadimKuznetsov	
5	19.54	1753424	1580341	Rust	FilkinKuiv	
5	19.51	1869024	2238010	Java	Xa2017	
5	19.47	1023075	2214131	Rust	Naro	
5	19.38	1643849	1317061	Python3	anton_sh	
5	19.35	2073179	1756577	Rust	Biwere	
5	19.29	1125115	1580466	C#	RafaelSan	
5	19.12	811856	1750141	C#	Andrew-iv	
5	19.02	1385235	1578723	C#	TimurSeitosmanov	
5	18.96	2242201	2349642	C++	Maryan	
5	18.91	153045	1493606	Java	nib	
5	18.9	1163138	2413366	Rust	Vince85	
5	18.77	1195031	1577202	C++	Nekto	
5	18.76	1799131	1496244	C#	LuminousJune	
5	18.68	1333869	1317030	Python3	kiwijam	
5	18.65	1132792	1756345	Rust	c0uldfusi0n	
5	18.64	1931824	1495958	Java	Litops	
5	18.63	1673512	2574140	C++	Ryoken	
5	18.58	2093404	1752912	Java	spiripontain	
5	18.54	2164641	2620006	C++	Yizhaqme	
5	18.51	1457162	1599459	C++	JFB	
5	18.49	1114698	2663679	C++	xiaohouzi	
5	18.49	973040	2631817	C	papyjo	
5	18.47	1831684	1869612	Java	dbf	
5	18.47	1444552	2334569	Rust	TheTudor	
5	18.47	1857772	1580367	Rust	darkange69	
5	18.46	1204522	2459439	Python	llllllllll	
5	18.45	1540394	1655230	C#	LVdA	
5	18.45	1167615	2615461	C#	TylerDurden	
5	18.42	2396169	1756264	C++	Emaginidoc	
5	18.38	1274026	2323635	C#	Sethius	
5	18.35	815488	2630672	Java	Seti	
5	18.33	1664044	1599460	Rust	BUG	
5	18.32	1073247	2480113	Rust	DJ_NikJ	
5	18.27	2254195	2214135	Rust	BrunoFelthes	
5	18.24	1340801	2480654	C#	anil2991	
5	18.21	754792	2214134	C++	Ramdeath	
5	18.03	1476972	2213902	Rust	cyberfeeX	
5	17.98	1721506	2214132	Rust	jmutz	
5	17.91	1778731	1493782	Java	pen	
5	17.9	1170641	2347216	Rust	ioncodes	
5	17.85	844380	1849362	C#	NDrew	
5	17.85	1399382	1580342	C#	Regulus136	
5	17.8	1369177	2630448	C#	PernicN	
