League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=4835,time=2021-12-31 00:38:38
0	34.95	978335	343149	ObjectiveC	antonc27	
0	34.95	1060548	358090	Python	Marc-	
0	34.94	1183644	369972	C++	Donotalo	
0	34.93	963244	354384	C#	NickName	
0	34.92	568261	352287	Java	Tristan	
0	34.91	1053433	355354	Java	3WTochka	
0	34.9	1070189	344988	C#	Sebizuka	
0	34.89	4210652	3721738	OCaml	Sirine_MPSI_LIV	
0	34.88	2488395	1917074	OCaml	MPSI-LIVff	
0	34.87	980671	350251	Python	bwbaugh	
0	34.85	4347092	3722700	OCaml	Tenroc_MPSI_LIV	
0	34.83	2492191	3493185	OCaml	MPSI-LIV-TheoBekh	
0	34.82	198212	349947	Python	progsdi	
0	34.81	1029663	349818	C	Skreamly	
0	34.79	1109979	3864812	C++	Gloopy	
0	34.76	4347100	3722631	OCaml	JAD-MPSI-LIV	
0	34.74	975039	339959	Java	meooow	
0	34.74	3922731	3640375	Dart	Dartisan	
0	34.73	154372	351178	C++	Plopx	
0	34.72	1039934	350352	C++	failton	
0	34.7	593099	406417	Python3	Maldo	
0	34.7	1014658	354306	Ruby	ZZzzZZ	
0	34.69	1267417	374725	Python3	co42	
0	34.69	837436	350699	Go	aropan	
0	34.69	354788	349243	C++	Lexer31	
0	34.66	617638	339705	Python3	jcampion	
0	34.64	984260	349554	Go	KapitanOwies	
0	34.63	536072	343971	Java	IKarl	
0	34.61	1625108	797319	Python	graphite	
0	34.6	566909	346113	Python	the_travelling-salesman	
0	34.59	907714	354801	Java	Janot	
0	34.59	988601	357485	C++	Den818	
0	34.58	155920	3868223	PHP	t2_cyborg	
0	34.58	153965	806714	Python3	Keelhaul	
0	34.57	370259	343960	VB.NET	Queloune	
0	34.57	951724	343520	C++	Ka-L	
0	34.57	1059122	354676	C++	g2lm	
0	34.55	969316	345795	Python	masterglob	
0	34.54	1065666	1479280	Python3	chuck	
0	34.54	4347098	3721730	OCaml	Axelle_MPSI_LIV_2020	
0	34.54	2653583	1913970	OCaml	glhf	
0	34.52	1361939	415052	C	Tof0986	
0	34.5	1634607	897724	Python3	Taraxacum	
0	34.49	792813	356355	Python3	VilBoub	
0	34.48	1062192	348596	C	Ch_Amine	
0	34.45	4347112	3721709	OCaml	Lena_MPSI_LIV_2020	
0	34.45	163957	339515	PHP	youser	
