League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=4566,time=2023-01-07 00:30:17
4	18.45	3245819	4692757	C#	TomA	
4	18.41	4065897	4691779	C++	tkodai	
4	18.31	4392834	4691072	C++	dasopapa	
4	17.89	4054608	4692439	C++	Rikus	
4	17.32	4046568	4693151	Rust	jfaixo	
4	17.3	869323	4693628	Ruby	Ferra	
4	17.22	3244158	4694876	C++	rafaelcs	
4	16.83	1765864	4693813	C#	SeJ	
4	16.6	2021126	4692342	C	FPSCUBE	
4	16.38	1537951	4692846	Java	Nerchio	
4	15.98	443750	4692733	C++	mlomb	
4	15.4	3729666	4693859	C++	peerdb	
4	15.2	1455753	4694398	Python3	Lysk	
3	32.11	4491402	4693440	C++	bregneau	
3	31.78	4058636	4692524	C++	HMMD	
3	31.55	1114834	4694588	C++	k4ng0u	
3	31.51	2968035	4694123	C++	DomiKo	
3	31.46	3690597	4692304	C++	But_Why	
3	31.28	3918583	4694838	Rust	mikmak	
3	30.67	3015376	4693472	C++	gaha	
3	30.39	508460	4690147	C++	Volia	
3	30.37	4339909	4692928	C++	mado-	
3	30.33	1630890	4692598	Java	Wld	
3	30.1	4524511	4689972	Python3	TheCondors	
3	29.93	3629685	4692240	Javascript	Apofils	
3	29.93	4293521	4694491	Python3	AnteCristo	
3	29.56	4525557	4690143	Python3	_KnightMarh_	
3	29.51	1422564	4692709	Rust	stolyaroleh	
3	29.46	4392420	4692452	Java	[The_Great_Wizard_Jenkins]	
3	29.4	5111479	4692685	TypeScript	hoangdt9	
3	29.29	1347751	4691412	Java	FunFR	
3	29.02	1178569	4693853	Python3	Azerrr	
3	28.94	4656268	4692094	Java	Plefevre	
3	28.86	3018178	4691375	C++	Fallback	
3	28.76	4452961	4692175	C	Sheeesh---	
3	28.52	2622199	4692769	Python3	dungnss	
3	28.41	4067707	4694021	C++	therealbeef	
3	28.3	1663349	4693111	Kotlin	Low-T	
3	28.22	3123981	4690591	C#	AAAAnt	
3	28.11	999411	4692023	C#	Kelos	
3	28.07	1290569	4692600	C#	a76a44	
3	28	4300424	4693042	Rust	kurnevsky	
3	27.91	886483	4693129	C	R4N4R4M4	
3	27.89	271945	4692694	C++	aangairbender	
3	27.8	5111375	4690168	TypeScript	hs.tung	
3	27.66	2128673	4690604	Python3	larrymotter	
3	27.63	1487392	4694514	Rust	Razielwar	
3	27.62	3738782	4694342	C#	Inaniwa	
3	27.51	4322941	4693109	C++	hexagonee	
3	27.43	1372349	4692858	C++	NinjaDoggy	
3	27.39	1127783	4693886	Python3	zouzou	
3	27.34	4230284	4693351	C++	Mriant	
3	27.3	4095128	4692211	PHP	Voltmachine	
3	27.27	4392313	4691283	Python3	dollkong	
3	27.14	3719253	4691452	Javascript	daffie	
3	27.13	3621136	4691956	Python3	MichaelPu	
3	27.12	3026370	4690064	Python3	Kenshi235	
3	27.04	2247033	4693905	C++	Enchante	
3	27.01	3683265	4694214	C++	Bondo416	
3	27	5145701	4690197	Ruby	LocK._	
3	26.68	4324991	4692615	C++	Zach-Leee	
3	26.6	4869092	4692844	Javascript	GigaMegaUltraItalian	
3	26.59	4296900	4693133	C++	hok	
3	26.52	1451652	4692354	C++	afaure	
3	26.34	3256846	4690540	Python3	Yohann62	
3	26.31	484004	4692583	C#	aCat	
3	26.25	154935	4692608	Scala	yamo	
3	26.17	3723210	4691755	C#	ChristopherHahn	
3	26.15	5057466	4693231	Python3	Yai	
3	26.13	153527	4691962	Python3	Amendil	
3	26.04	2566623	4693729	C++	VincentBab	
3	26.01	4834559	4690045	Python3	_GBS_	
3	26	5254182	4689612	C#	Astro75	
3	26	2539264	4691397	Python3	Nabla_5ch215	
3	25.95	3770509	4690003	C#	yupiteru	
3	25.95	3846895	4693708	Python3	titia	
3	25.93	4281681	4693100	TypeScript	BiasInput	
3	25.91	5243926	4689836	C++	Kaloyan	
3	25.88	4392466	4689991	Java	KwonHouse	
3	25.88	3902927	4689754	Python3	Bulgot	
3	25.87	4262172	4689632	C++	highjump	
3	25.85	4069531	4692368	Javascript	KaPen	
3	25.84	4398402	4690662	Java	jupaman	
3	25.81	4801044	4694074	C++	T19	
3	25.8	5236827	4690666	Python3	zior_pop	
