Comp.	Score	UserID	Pseudo	#golf,count=6878,time=2021-08-19 00:30:40
100	109	3366188	SteveWhite	
100	109	1865499	genevieve	
100	109	2908736	Drimea	
100	109	870040	Tuteurtwo	
100	109	1777705	au2001	
100	109	303151	MoOT.Cube	
100	109	1753072	MrOne	
100	109	953094	Witman	
100	109	3496138	HayTheFirst	
100	109	2798117	Wyz-rD	
100	109	3678322	AlphaMonkeys	
100	109	4116084	grahamcracker1234	
100	109	828000	monkey	
100	109	3884178	diegobatt	
100	109	4086233	qwertz73355a	
100	109	3657275	jujurocking	
100	109	4207930	go6o12344	
100	109	4185673	GeorgiD	
100	109	4311593	2neuronitalpa	
100	109	3614203	TrivialDev	
100	109	4095799	circular17	
100	110	1550152	flaks314	
100	110	1645870	ppo1	
100	110	2094454	mastatypa	
100	110	2153226	frehage	
100	110	2370151	derlin	
100	110	2486642	JeeXian	
100	110	2829780	sosna	
100	110	1269717	MitchellKotler	
100	110	631323	herve056	
100	110	3714974	ITAY	
100	110	4186575	Triops	
100	110	4154326	montplusa	
100	110	2833929	pcourrousse	
100	110	1569823	Niako	
100	111	866683	SoftyS	
100	111	1007939	Poruk	
100	111	973948	Amnesix	
100	111	1153231	MarkoZabreznik	
100	111	593698	VadimKyssa	
100	111	848017	t4g	
100	111	272438	mullerfr	
100	111	958490	lj	
100	111	992691	tredden	
100	111	1970778	Mital	
100	111	1314316	jolindien	
100	111	728898	DaddysPrincess	
100	111	1606588	inoryy	
100	111	156829	kimci86	
100	111	3035801	Geneo	
100	111	3548889	Chirstophe	
100	111	3582662	Ganis	
100	111	1124045	Nikbo	
100	111	3430477	ZakiFellah	
100	111	3151486	rhunders	
100	111	1178276	Jerome_95	
100	111	1579653	zweedeend	
100	111	3925138	CharlieKC	
100	111	1178401	mizzHuarta	
100	111	3533119	wlesavo	
100	111	1739552	DonFruendo	
100	111	3446921	TheOtherAKS	
100	111	4102350	TheLortex	
100	111	1923457	Wonshtrum	
100	111	3980965	PROFeNoM	
100	111	4123145	bclaesen	
100	111	3111430	Tyeknom	
100	111	4149818	ET_BB-8	
100	111	4103316	JamesB123	
100	111	2829386	Shaq76	
100	111	1782005	AlexW	
100	111	4424473	IdempotentPayloadQuine	
100	111	3906946	annaproxy	
100	112	848302	Voivode	
100	112	1327273	softice	
100	112	1691246	L.	
100	112	1300254	Escdemon	
100	112	1158238	Veka	
100	112	1578693	denzil	
100	112	652032	SkyDream	
100	112	2642085	stoggi	
100	112	3044280	AminGholizad	
100	112	3785284	VadimRusakov	
100	112	154806	piwai	
100	112	962569	[K]Gabor	
100	112	734401	b0n5a1	
100	112	3990989	cl-ment	
100	112	3657937	elderlybeginner	
100	112	4073052	slrn	
100	112	1763706	asterius	
100	112	4156211	r31415	
100	112	1755542	loowie	
100	112	3791366	Artygo8	
100	112	2369368	BugKiller_328	
100	113	1052630	_	
100	113	1055597	Windel	
100	113	1113654	Tym	
100	113	1349430	tardigrada	
100	113	1395140	FabienPL	
100	113	302754	meiamsome	
100	113	1432947	empathy87	
100	113	1496013	Burk	
100	113	1701561	sskw	
100	113	1701433	ratm	
100	113	1711208	L_Pio	
100	113	1775340	ommadawn	
100	113	1785816	petogo	
100	113	1823593	MickeyTC	
100	113	291541	ichitakasan	
100	113	1850560	Djuls	
100	113	883142	MandelWarrior	
100	113	1145483	thuvvik	
100	113	1788945	FabienDaniel	
100	113	1691194	fernsham	
100	113	1112073	Pouf	
100	113	1921687	Black-Born	
